DATE,PRCP,NROWS
1750,2216.0,131
1883,3022.0,365
1884,3181.0,366
1885,3561.0,365
1886,7948.0,365
1887,5733.0,365
1888,2726.0,335
1889,7507.0,334
1890,9139.0,365
1891,6052.0,335
1892,5199.0,366
1893,5168.0,335
1894,6327.0,274
1895,5811.0,365
1896,4497.0,366
1897,5107.0,365
1898,4518.0,365
1899,3746.0,365
1900,5175.0,365
1901,4185.0,365
1902,2093.0,365
1903,5796.0,365
1904,4994.0,366
1905,4621.0,365
1906,5134.0,365
1907,4994.0,365
1908,6926.0,366
1909,6329.0,365
1910,6090.0,365
1911,5765.0,365
1912,3776.0,366
1913,4676.0,365
1914,5719.0,365
1915,3479.0,365
1916,5364.0,366
1917,4544.0,365
1918,2889.0,365
1919,2433.0,334
1920,6977.0,366
1921,8652.0,365
1922,2950.0,304
1923,4378.0,365
1924,4839.0,366
1925,3450.0,365
1926,6098.0,365
1927,5670.0,365
1928,4363.0,366
1929,2946.0,365
1930,4701.0,365
1931,7280.0,365
1932,3963.0,366
1933,5521.0,365
1934,7066.0,365
1935,3857.0,365
1936,5153.0,366
1937,4392.0,365
1938,3856.0,365
1939,5732.0,365
1940,3012.0,366
1941,6521.0,365
1942,7666.0,365
1943,4096.0,365
1944,3154.0,366
1945,6137.0,363
1946,5037.0,365
1947,8120.0,365
1948,5734.0,366
1949,7939.0,365
1950,13934.0,364
1951,4927.0,363
1952,5161.0,361
1953,5246.0,363
1954,5895.0,361
1955,7763.0,362
1956,8954.0,361
1957,3343.0,361
1958,5169.0,362
1959,7874.0,361
1960,4620.0,364
1961,4433.0,361
1962,5350.0,359
1963,5251.0,361
1964,4984.0,364
1965,1877.0,360
1966,4995.0,362
1967,3377.0,363
1968,6284.0,366
1969,5280.0,359
1970,8156.0,364
1971,6711.0,362
1972,4813.0,364
1973,5651.0,363
1974,4952.0,358
1975,4368.0,339
1976,6401.0,354
1977,4059.0,352
1978,7666.0,361
1979,3744.0,360
1980,3746.0,336
1981,4121.0,365
1982,2012.0,330
1983,9925.0,365
1984,5257.0,364
1985,4008.0,365
1986,3011.0,362
1987,4441.0,359
1988,6615.0,366
1989,5261.0,351
1990,6025.0,365
1991,7628.0,359
1992,4378.0,331
1993,4377.0,345
1994,4227.0,360
1995,5776.0,355
1996,6976.0,354
1997,4551.0,352
1998,8600.0,364
1999,6498.0,361
2000,7580.0,363
2001,4142.0,363
2002,2575.0,365
2003,5071.0,364
2004,8351.0,365
2005,4979.0,361
2006,3391.0,364
2007,5283.0,365
2008,6798.0,366
2009,5593.0,365
2010,9940.0,365
2011,5993.0,365
2012,4920.0,366
2013,2559.0,365
2014,4165.0,365
2015,4175.0,365
2016,6905.0,366
2017,2885.0,364
2018,2975.0,362
2019,1842.0,365
2020,6993.0,363
2021,8405.0,362
2022,9745.0,362
2023,2753.0,358
