DATE,PRCP,NROWS
1750,4030.0,124
1988,4164.0,152
1989,9547.0,362
1990,6929.0,362
1991,8454.0,364
1992,10688.0,365
1993,8384.0,363
1994,5756.0,363
1995,8030.0,364
1996,5782.0,234
1997,6262.0,350
1998,7122.0,338
1999,7162.0,361
2000,7151.0,347
2001,7500.0,354
2002,5627.0,349
2003,6184.0,332
2004,7506.0,358
2005,5129.0,329
2006,3700.0,341
2007,4882.0,322
2008,6167.0,347
2009,6575.0,331
2010,8476.0,354
2011,8396.0,339
2012,6423.0,270
2013,7958.0,335
2014,5819.0,328
2015,5823.0,356
2016,11976.0,345
2017,6274.0,352
2018,7194.0,359
2019,5506.0,354
2020,7810.0,350
2021,7450.0,359
2022,7521.0,347
2023,6631.0,352
