DATE,PRCP,NROWS
1750,1135.0,59
1947,10313.0,365
1948,4918.0,366
1951,0.0,31
1953,0.0,60
1956,0.0,31
1957,0.0,61
1958,0.0,62
1959,9063.0,365
1960,5776.0,366
1961,7683.0,365
1962,7623.0,365
1963,6851.0,365
1964,6435.0,366
1965,5733.0,365
1966,7553.0,365
1967,6288.0,365
1968,6269.0,366
1969,4531.0,365
1970,7163.0,365
1971,11612.0,365
1972,6276.0,366
1973,7445.0,365
1974,8568.0,365
1975,7939.0,365
1976,7659.0,366
1977,4503.0,365
1978,7616.0,365
1979,4738.0,365
1980,5019.0,366
1981,9515.0,365
1982,5896.0,365
1983,9167.0,365
1984,8530.0,364
1985,5014.0,365
1986,6663.0,365
1987,5292.0,363
1988,7854.0,366
1989,6776.0,365
1990,6832.0,365
1991,5984.0,365
1992,6366.0,366
1993,6184.0,365
1994,4560.0,365
1995,6911.0,365
1996,5477.0,366
1997,7580.0,365
1998,8614.0,365
1999,5374.0,362
2000,5804.0,366
2001,4956.0,364
2002,3978.0,364
2003,5318.0,360
2004,6950.0,366
2005,7014.0,365
2006,4272.0,365
2007,5370.0,354
2008,7038.0,365
2009,7272.0,365
2010,10830.0,242
2011,4158.0,212
2012,4120.0,121
2013,7309.0,273
2014,5666.0,273
2015,5963.0,242
2016,936.0,92
2017,3676.0,244
2018,5985.0,365
2019,3326.0,365
2020,8037.0,366
2021,6869.0,365
2022,10082.0,365
2023,4478.0,362
