DATE,PRCP,NROWS
1948,1415.0,184
1949,2527.0,365
1950,4130.0,365
1951,1640.0,365
1952,1970.0,366
1953,3951.0,365
1954,2570.0,334
1955,2763.0,335
1956,3539.0,366
1957,2762.0,365
1958,1317.0,365
1959,2130.0,365
1960,2535.0,366
1961,455.0,365
1962,2851.0,363
1963,1330.0,365
1964,628.0,366
1965,853.0,365
1966,3632.0,334
1967,2607.0,365
1968,2922.0,335
1969,2318.0,365
1970,3537.0,365
1971,907.0,242
1972,2870.0,366
1973,4385.0,335
1974,6019.0,304
1975,5644.0,334
1976,0.0,147
1978,176.0,31
1979,3628.0,365
1980,2053.0,366
1981,6189.0,365
1982,4264.0,365
1983,5383.0,365
1984,4846.0,366
1985,2426.0,365
1987,2293.0,365
1988,2390.0,366
1989,3040.0,365
1990,2749.0,365
1991,3101.0,365
1992,2530.0,366
1993,4227.0,365
1994,983.0,365
1995,2795.0,365
1996,1805.0,366
1997,3057.0,365
1998,2287.0,363
1999,2595.0,362
2000,5969.0,360
2001,4641.0,124
2002,757.0,6
2003,2755.0,364
2004,2493.0,366
2005,1977.0,153
2006,2330.0,7
2007,3526.0,26
2008,1772.0,366
2009,968.0,152
2010,3580.0,36
2011,2110.0,24
2012,3420.0,19
2013,512.0,6
2014,3175.0,28
2015,3527.0,109
2016,6207.0,312
2017,1645.0,31
2020,0.0,306
2021,128.0,203
