DATE,PRCP,NROWS
1750,3550.0,134
1899,5834.0,275
1900,8121.0,365
1901,6267.0,365
1902,7230.0,365
1903,12124.0,365
1904,7835.0,366
1905,7017.0,365
1906,6868.0,365
1907,7439.0,365
1908,3676.0,213
1909,7992.0,365
1910,7283.0,365
1911,3958.0,184
1912,6716.0,366
1913,6022.0,364
1914,6710.0,363
1915,2282.0,181
1916,0.0,31
1917,8571.0,365
1918,4081.0,365
1919,4171.0,365
1920,8273.0,366
1921,10671.0,365
1922,4549.0,365
1923,4432.0,365
1924,8404.0,366
1925,6558.0,365
1926,6098.0,365
1927,4720.0,365
1928,6965.0,366
1929,6796.0,365
1930,7581.0,365
1931,11166.0,365
1932,6731.0,366
1933,9554.0,365
1934,7815.0,365
1935,5955.0,365
1936,6313.0,364
1937,6719.0,365
1938,7604.0,365
1939,6280.0,365
1940,5776.0,366
1941,6249.0,365
1942,8901.0,365
1943,7870.0,365
1944,6291.0,366
1945,8529.0,365
1946,6000.0,365
1947,8836.0,365
1948,7078.0,366
1949,9304.0,364
1950,9595.0,365
1951,6500.0,365
1952,10401.0,366
1953,6027.0,365
1954,7712.0,365
1955,8312.0,365
1956,9799.0,366
1957,5699.0,365
1958,9442.0,365
1959,11706.0,365
1960,7202.0,366
1961,6254.0,365
1962,4902.0,149
1963,7854.0,361
1964,6553.0,360
1965,4952.0,364
1966,6964.0,362
1967,4861.0,349
1968,5790.0,360
1971,6733.0,334
1972,5793.0,354
1973,4540.0,355
1974,4453.0,358
1975,5283.0,349
1976,6658.0,356
1977,8135.0,361
1978,7831.0,339
1979,4956.0,358
1980,5593.0,359
1981,6491.0,348
1982,5471.0,363
1983,9217.0,349
1984,6443.0,325
1985,5652.0,355
1986,5353.0,363
1987,8268.0,356
1988,7758.0,357
1989,6010.0,348
1990,7710.0,358
1991,7454.0,364
1992,8266.0,366
1993,6058.0,364
1994,5840.0,365
1995,8334.0,362
1996,6890.0,358
1997,7385.0,360
1998,6655.0,351
1999,7833.0,360
2000,7426.0,360
2001,6583.0,357
2002,4758.0,363
2003,5644.0,360
2004,7199.0,360
2005,5125.0,355
2006,5166.0,358
2007,7550.0,363
2008,6209.0,363
2009,5786.0,361
2010,6742.0,271
2011,7557.0,235
2012,5272.0,272
2013,6122.0,364
2014,5808.0,361
2015,10634.0,362
2016,8831.0,360
2017,9812.0,363
2018,4798.0,359
2019,3444.0,365
2020,8728.0,360
2021,10855.0,360
2022,8798.0,363
2023,6778.0,363
