DATE,PRCP,NROWS
1750,996.0,156
1987,706.0,153
1988,2227.0,366
1989,3384.0,365
1990,3207.0,365
1991,3084.0,365
1992,5532.0,366
1993,3868.0,365
1994,1228.0,365
1995,2396.0,342
1996,2558.0,340
1997,3160.0,365
1998,3282.0,287
1999,2324.0,362
2000,3176.0,363
2001,3709.0,362
2002,1746.0,364
2003,2524.0,336
2004,2174.0,361
2005,1988.0,325
2006,1942.0,365
2007,1890.0,335
2008,1678.0,361
2009,3010.0,332
2010,3982.0,341
2011,3395.0,309
2012,2215.0,340
2013,3191.0,365
2014,2694.0,348
2015,2492.0,365
2016,3936.0,362
2017,3150.0,338
2018,2228.0,362
2019,1304.0,353
2020,3226.0,363
2021,2402.0,358
2022,4556.0,355
2023,2568.0,363
