DATE,PRCP,NROWS
1750,30.0,5
1923,0.0,28
1938,0.0,31
1944,934.0,122
1945,7080.0,365
1946,6001.0,365
1947,8317.0,365
1948,7425.0,366
1949,7644.0,365
1950,13648.0,365
1951,6260.0,365
1952,8534.0,366
1953,5303.0,365
1954,5296.0,334
1955,8933.0,365
1956,10848.0,366
1957,4172.0,365
1958,7394.0,365
1959,8038.0,365
1960,9695.0,366
1961,6977.0,365
1962,7129.0,365
1963,9072.0,365
1964,8458.0,366
1965,4774.0,365
1966,7526.0,365
1967,6208.0,365
1968,7370.0,366
1969,8337.0,365
1970,8880.0,364
1971,7446.0,335
1972,6386.0,366
1973,14173.0,365
1974,8614.0,365
1975,6760.0,360
1976,7689.0,358
1977,5428.0,349
1978,7799.0,352
1979,4143.0,364
1980,3091.0,362
1981,6846.0,353
1982,1722.0,355
1983,3770.0,321
1984,5215.0,335
1985,6187.0,321
1986,7936.0,332
1987,3867.0,310
1988,3866.0,301
1989,3609.0,297
1990,7479.0,314
1991,2983.0,293
1994,2424.0,184
1995,1965.0,142
1998,5146.0,314
1999,2091.0,157
2000,724.0,54
2001,3531.0,262
2002,2186.0,156
2003,5259.0,356
2004,2479.0,267
2005,6030.0,350
2006,2253.0,311
2007,1676.0,59
2012,1162.0,61
2013,3195.0,214
2014,5111.0,171
2015,2397.0,139
2016,6297.0,203
2017,2179.0,121
2018,6769.0,361
2019,5286.0,362
2020,9165.0,362
2021,9464.0,361
2022,10451.0,330
2023,6146.0,356
