DATE,PRCP,NROWS
1901,4813.0,334
1902,3038.0,365
1903,5743.0,365
1904,4061.0,305
1905,5226.0,365
1906,7334.0,365
1907,4387.0,365
1908,4786.0,366
1909,4519.0,304
1910,5962.0,365
1911,6722.0,365
1912,4499.0,366
1913,4995.0,365
1914,4432.0,365
1915,5836.0,365
1916,8368.0,366
1917,8735.0,365
1918,5351.0,365
1919,4000.0,365
1920,6544.0,366
1921,6740.0,365
1922,4715.0,365
1923,6607.0,365
1924,6977.0,366
1925,4439.0,335
1926,6029.0,365
1927,3595.0,365
1928,6587.0,366
1929,4018.0,365
1930,5842.0,365
1931,9666.0,365
1932,5953.0,366
1933,5463.0,365
1934,8088.0,365
1935,6431.0,365
1936,7196.0,366
1937,4868.0,365
1938,3266.0,365
1939,9630.0,365
1940,3434.0,366
1941,4321.0,365
1942,6953.0,365
1943,5107.0,365
1944,2620.0,366
1945,4032.0,365
1946,6122.0,365
1947,6034.0,365
1948,5539.0,366
1949,5466.0,365
1950,8170.0,365
1951,6144.0,365
1952,8877.0,366
1953,5392.0,365
1954,5650.0,365
1955,8442.0,365
1956,10238.0,366
1957,4785.0,365
1958,6561.0,365
1959,5803.0,364
1960,7097.0,362
1961,6148.0,365
1962,5622.0,365
1963,6648.0,365
1964,6579.0,366
1965,4368.0,365
1966,7014.0,365
1967,2265.0,365
1968,5684.0,366
1969,6217.0,365
1970,8014.0,365
1971,4540.0,355
1972,3563.0,358
1973,8496.0,356
1974,8626.0,322
1975,4553.0,331
1976,3362.0,349
1977,2320.0,327
1978,5532.0,326
1979,2950.0,341
1980,2818.0,321
1981,3991.0,315
1982,1836.0,336
1983,5478.0,330
1984,3131.0,304
1985,4819.0,346
1986,3886.0,333
1987,2439.0,324
1988,3340.0,301
1989,4974.0,318
1990,3727.0,323
1991,3790.0,329
1992,4645.0,305
1993,1919.0,340
1994,2945.0,340
1995,3590.0,323
1996,3728.0,305
1997,2042.0,321
1998,3404.0,343
1999,3642.0,343
2000,4487.0,339
2001,3432.0,352
2002,2768.0,358
2003,3250.0,352
2004,4123.0,350
2005,3758.0,347
2006,1361.0,353
2007,3950.0,339
2008,2750.0,345
2009,2706.0,293
2010,7126.0,216
2011,5783.0,317
2012,3399.0,302
2013,3728.0,275
2014,3120.0,308
2015,4864.0,326
2016,5374.0,327
2017,2684.0,302
2018,2343.0,280
2019,2987.0,362
2020,5369.0,353
2021,6013.0,331
2022,6932.0,321
2023,2963.0,164
