DATE,PRCP,NROWS
1750,1234.0,120
1969,3117.0,302
1970,3068.0,362
1971,5773.0,365
1972,3347.0,366
1973,4344.0,365
1974,5055.0,361
1975,3237.0,364
1976,2520.0,364
1977,2859.0,364
1978,4553.0,365
1979,4839.0,362
1980,3038.0,366
1981,4003.0,356
1982,2302.0,361
1983,4048.0,364
1984,2882.0,332
1985,2772.0,275
1986,3101.0,365
1987,3606.0,365
1988,2668.0,366
1989,4588.0,365
1990,3581.0,365
1991,3155.0,364
1992,5970.0,366
1993,3848.0,365
1994,1894.0,335
1995,3918.0,365
1996,3656.0,366
1997,3537.0,365
1998,3035.0,365
1999,3337.0,365
2000,4154.0,366
2001,3982.0,365
2002,3095.0,364
2003,3134.0,364
2004,2878.0,366
2005,3438.0,363
2006,3113.0,364
2007,2795.0,364
2008,2497.0,363
2009,3732.0,365
2010,4902.0,365
2011,4562.0,365
2012,3010.0,366
2013,4342.0,365
2014,4600.0,365
2015,3453.0,365
2016,4761.0,366
2017,3898.0,365
2018,3312.0,365
2019,2639.0,365
2020,3836.0,366
2021,4188.0,365
2022,5233.0,365
2023,3063.0,364
