DATE,PRCP,NROWS
1750,2554.0,120
1915,1675.0,171
1916,11887.0,306
1917,10113.0,334
1918,7537.0,365
1919,7252.0,365
1920,13517.0,366
1921,18942.0,365
1922,10847.0,365
1923,9374.0,365
1924,13038.0,366
1925,18677.0,365
1926,10858.0,365
1927,17639.0,365
1928,19419.0,366
1929,14670.0,365
1930,14878.0,365
1931,24338.0,334
1932,8624.0,366
1933,15694.0,365
1934,19660.0,365
1935,11125.0,365
1936,9604.0,366
1937,13484.0,365
1938,13130.0,365
1939,12171.0,365
1940,11837.0,366
1941,8098.0,365
1942,15123.0,365
1943,12301.0,365
1944,10516.0,366
1945,14764.0,365
1946,12033.0,365
1947,27025.0,365
1948,14297.0,366
1949,14658.0,365
1950,19145.0,364
1951,9894.0,365
1952,11071.0,366
1953,14758.0,365
1954,19875.0,365
1955,16452.0,365
1956,18611.0,366
1957,6628.0,365
1958,13568.0,334
1959,13041.0,365
1960,7027.0,366
1961,13695.0,365
1962,16952.0,365
1963,18779.0,365
1964,12414.0,366
1965,9838.0,365
1966,13144.0,365
1967,23145.0,365
1968,10194.0,366
1969,10342.0,365
1970,17600.0,365
1971,11844.0,362
1972,16222.0,335
1973,17436.0,365
1974,24553.0,364
1975,10676.0,365
1976,15766.0,366
1977,6312.0,363
1978,13839.0,365
1979,8971.0,365
1980,12846.0,366
1981,14358.0,365
1982,11383.0,365
1983,17282.0,365
1984,11912.0,366
1985,13359.0,365
1986,7128.0,365
1987,11581.0,365
1988,18097.0,366
1989,12886.0,365
1990,18015.0,365
1991,10048.0,365
1992,12424.0,366
1993,7840.0,365
1994,9974.0,365
1995,11848.0,365
1996,15552.0,366
1997,9618.0,365
1998,13811.0,358
1999,15579.0,357
2000,8095.0,366
2001,9936.0,364
2002,8174.0,365
2003,12218.0,357
2004,12253.0,360
2005,11466.0,360
2006,9179.0,362
2007,9670.0,360
2008,13528.0,352
2009,14580.0,359
2010,11665.0,301
2011,14830.0,365
2012,12002.0,305
2013,11861.0,303
2014,7913.0,334
2015,14337.0,365
2016,8137.0,366
2017,8087.0,334
2018,12223.0,365
2019,6526.0,365
2020,13477.0,366
2021,13856.0,359
2022,22705.0,364
2023,7630.0,363
