DATE,PRCP,NROWS
1750,3998.0,73
1991,2053.0,38
1992,10643.0,363
1993,15466.0,361
1994,14312.0,362
1995,17331.0,359
1996,17793.0,364
1997,21243.0,363
1998,18245.0,360
1999,15262.0,356
2000,19520.0,364
2001,16942.0,364
2002,11438.0,362
2003,19517.0,358
2004,17539.0,364
2005,9828.0,350
2006,16725.0,261
2007,18086.0,169
2008,14897.0,358
2009,15118.0,360
2010,16752.0,252
2011,26822.0,288
2012,8288.0,258
2013,17012.0,364
2014,12739.0,353
2015,15729.0,322
2016,13130.0,343
2017,15123.0,348
2018,17329.0,351
2019,10558.0,363
2020,21462.0,360
2021,16760.0,363
2022,21284.0,350
2023,15096.0,364
