DATE,PRCP,NROWS
1929,2128.0,202
1930,3363.0,365
1931,2741.0,365
1932,3947.0,366
1933,3189.0,365
1934,3195.0,365
1935,3308.0,365
1936,2967.0,366
1937,2461.0,365
1938,2716.0,365
1939,5045.0,365
1940,2057.0,366
1941,2650.0,365
1942,4329.0,365
1943,3462.0,365
1944,2082.0,366
1945,3140.0,364
1946,3488.0,365
1947,3282.0,365
1948,2654.0,366
1949,2583.0,365
1950,2387.0,365
1951,2870.0,365
1952,2697.0,366
1953,3117.0,365
1954,1662.0,365
1955,3765.0,365
1956,2354.0,366
1957,2060.0,365
1958,3669.0,365
1959,2845.0,365
1960,3262.0,366
1961,2786.0,365
1962,2631.0,365
1963,4997.0,365
1964,4709.0,366
1965,4139.0,365
1966,3801.0,365
1967,2664.0,365
1968,4710.0,366
1969,1835.0,365
1970,2636.0,365
1971,3172.0,365
1972,1941.0,365
1973,4377.0,365
1974,3740.0,361
1975,2944.0,365
1976,3059.0,364
1977,2251.0,365
1978,3889.0,365
1979,2554.0,361
1980,2274.0,366
1981,3191.0,365
1982,2918.0,365
1983,3097.0,361
1984,3462.0,364
1985,1877.0,365
1986,2993.0,365
1987,3210.0,365
1988,2872.0,366
1989,2990.0,365
1990,3311.0,358
1991,2884.0,365
1992,4385.0,366
1993,3228.0,365
1994,2286.0,365
1995,3394.0,365
1996,3225.0,366
1997,2826.0,365
1998,2579.0,365
1999,4050.0,365
2000,3402.0,366
2001,2890.0,365
2002,1722.0,365
2003,3342.0,365
2004,2336.0,366
2005,2886.0,365
2006,3782.0,365
2007,2276.0,365
2008,3618.0,366
2009,2280.0,365
2010,1748.0,365
2011,4018.0,365
2012,2240.0,366
2013,3808.0,365
2014,3538.0,365
2015,2562.0,365
2016,3492.0,366
2017,3853.0,365
2018,2680.0,362
2019,2098.0,365
2020,2927.0,366
2021,4398.0,365
2022,3936.0,365
2023,2802.0,365
