DATE,PRCP,NROWS
1750,6178.0,158
1951,9579.0,365
1952,8046.0,366
1953,8244.0,245
1954,7238.0,365
1955,10973.0,365
1956,9950.0,366
1957,10128.0,365
1958,8589.0,364
1959,7672.0,365
1960,7986.0,366
1961,9101.0,364
1962,8693.0,365
1963,12660.0,363
1964,9749.0,361
1965,10820.0,365
1966,6930.0,365
1967,11177.0,359
1968,7233.0,352
1969,4362.0,354
1970,9269.0,363
1971,8225.0,316
1972,4031.0,317
1973,8046.0,353
1974,6876.0,322
1975,3894.0,195
1976,5551.0,336
1977,6082.0,348
1981,3432.0,188
1982,7185.0,362
1983,7595.0,358
1984,6190.0,334
1985,4047.0,316
1986,6411.0,312
1987,5134.0,354
1988,6939.0,311
1989,6672.0,365
1990,7999.0,365
1991,5480.0,303
1992,6122.0,344
1993,5433.0,360
1994,5239.0,355
1995,6828.0,335
1996,5525.0,298
1997,6992.0,346
1998,2740.0,236
1999,4351.0,278
2000,4378.0,292
2001,4242.0,313
2002,5370.0,345
2003,5798.0,323
2004,5040.0,352
2005,5086.0,317
2006,3826.0,342
2007,6206.0,312
2008,4202.0,348
2009,5203.0,285
2010,3676.0,185
2011,6944.0,251
2012,5588.0,270
2013,7888.0,356
2014,6470.0,289
2015,6905.0,320
2016,8613.0,357
2017,6364.0,350
2018,7103.0,356
2019,6186.0,358
2020,7013.0,352
2021,8567.0,352
2022,6363.0,347
2023,6762.0,349
