DATE,PRCP,NROWS
1750,2972.0,122
1969,2601.0,92
1970,11849.0,365
1971,10698.0,364
1972,6309.0,363
1973,10857.0,365
1974,10337.0,365
1975,10552.0,365
1976,8846.0,366
1977,8892.0,364
1978,12171.0,364
1979,7612.0,358
1980,8241.0,360
1981,8555.0,365
1982,7480.0,365
1983,10228.0,365
1984,9534.0,366
1985,9620.0,365
1986,9184.0,365
1987,8752.0,365
1988,8792.0,366
1989,10056.0,365
1990,9288.0,365
1991,10156.0,365
1992,9796.0,366
1993,10414.0,365
1994,8288.0,365
1995,11280.0,365
1996,9351.0,358
1997,6106.0,365
1998,8906.0,365
1999,6722.0,362
2000,8164.0,346
2001,8630.0,361
2002,5998.0,362
2003,7916.0,363
2004,8960.0,364
2005,7908.0,361
2006,5924.0,363
2007,8086.0,361
2008,6814.0,362
2009,6996.0,365
2010,8956.0,365
2011,11556.0,365
2012,9127.0,365
2013,8280.0,364
2014,8502.0,352
2015,6983.0,363
2016,9049.0,364
2017,8194.0,361
2018,5742.0,348
2019,7255.0,323
2020,5088.0,204
2021,8122.0,267
2022,10458.0,365
2023,8384.0,340
