DATE,PRCP,NROWS
1750,936.0,120
1955,0.0,31
1956,0.0,31
1957,0.0,31
1959,902.0,182
1960,966.0,122
1961,0.0,31
1962,0.0,88
1963,2100.0,334
1964,1820.0,366
1965,1526.0,365
1966,1788.0,365
1967,487.0,365
1968,2402.0,366
1969,2442.0,365
1970,2043.0,365
1971,2241.0,364
1972,1220.0,366
1973,4073.0,365
1974,7147.0,365
1975,3809.0,365
1976,3690.0,366
1977,1106.0,364
1978,3204.0,365
1979,2542.0,365
1980,2403.0,366
1981,1716.0,365
1982,1124.0,365
1983,3234.0,365
1984,3524.0,366
1985,2435.0,365
1986,2307.0,364
1987,3080.0,364
1988,3496.0,366
1989,3732.0,365
1990,2553.0,365
1991,1993.0,365
1992,4127.0,366
1993,5364.0,365
1994,1293.0,364
1995,2622.0,365
1996,2914.0,366
1997,2157.0,365
1998,2646.0,365
1999,2290.0,365
2000,3342.0,366
2001,1619.0,365
2002,1087.0,365
2003,2861.0,364
2004,2005.0,366
2005,2909.0,365
2006,1932.0,365
2007,2956.0,365
2008,1754.0,366
2009,1300.0,335
2010,4102.0,334
2011,4774.0,365
2012,2286.0,366
2013,1837.0,365
2014,1772.0,303
2015,2641.0,365
2016,4607.0,366
2017,945.0,334
2018,1265.0,334
2019,1155.0,365
2020,2610.0,366
2021,2833.0,365
2022,4132.0,365
2023,2552.0,365
