DATE,PRCP,NROWS
1972,1232.0,109
1973,12995.0,365
1974,12174.0,365
1975,9291.0,365
1976,9442.0,366
1977,8051.0,365
1978,10209.0,365
1979,8258.0,363
1980,11029.0,366
1981,11482.0,365
1982,8890.0,365
1983,11384.0,365
1984,11248.0,366
1985,8781.0,365
1986,10403.0,365
1987,10139.0,365
1988,12384.0,365
1989,8942.0,365
1990,10763.0,365
1991,11996.0,365
1992,11126.0,366
1993,9302.0,365
1994,8367.0,365
1995,10137.0,365
1996,12210.0,362
1997,9266.0,362
1998,9293.0,362
1999,9660.0,360
2000,11766.0,365
2001,7533.0,362
2002,9862.0,365
2003,11276.0,365
2004,8706.0,366
2005,11334.0,365
2006,6944.0,365
2007,10934.0,365
2008,10566.0,366
2009,10034.0,334
2010,5752.0,365
2011,10759.0,365
2012,8854.0,366
2013,10080.0,335
2014,9418.0,365
2015,7564.0,334
2016,9824.0,366
2017,10534.0,365
2018,9705.0,273
2019,6950.0,214
2022,9947.0,365
2023,8618.0,365
