DATE,PRCP,NROWS
1986,7854.0,306
1987,14266.0,360
1988,11311.0,200
1989,13068.0,261
1990,13646.0,363
1991,15298.0,334
1992,10892.0,366
1993,13919.0,365
1994,12271.0,360
1995,22322.0,364
1996,18318.0,366
1997,21456.0,272
1998,21845.0,363
1999,16328.0,354
2000,18438.0,360
2001,14051.0,361
2002,11283.0,361
2003,21354.0,359
2004,16187.0,364
2005,10874.0,361
2006,18005.0,365
2007,19935.0,365
2008,15734.0,365
2009,17218.0,365
2010,21229.0,311
2011,26772.0,194
2012,15902.0,276
2013,14604.0,297
2014,18754.0,231
2015,17998.0,365
2016,13696.0,366
2017,18600.0,330
2018,19552.0,364
2019,9673.0,361
2020,18740.0,364
2021,16202.0,364
2022,19236.0,362
