DATE,PRCP,NROWS
1750,3447.0,120
1965,4946.0,348
1966,7780.0,365
1967,5809.0,365
1968,7876.0,366
1969,8125.0,365
1970,10927.0,365
1971,9351.0,360
1972,7590.0,365
1973,9853.0,365
1974,7376.0,365
1975,8415.0,365
1976,8003.0,362
1977,8874.0,363
1978,9734.0,354
1979,5585.0,363
1980,4334.0,366
1981,6854.0,365
1982,6063.0,365
1983,10274.0,356
1984,8698.0,366
1985,7576.0,363
1986,5876.0,365
1987,6450.0,364
1988,7094.0,362
1989,6528.0,360
1990,7393.0,348
1991,8217.0,364
1992,7183.0,364
1993,6871.0,365
1994,4683.0,363
1995,6985.0,357
1996,9496.0,362
1997,7770.0,357
1998,8851.0,363
1999,8332.0,356
2000,7320.0,363
2001,8099.0,364
2002,4501.0,356
2003,6009.0,355
2004,6760.0,358
2005,6814.0,358
2006,4369.0,349
2007,6349.0,352
2008,6456.0,354
2009,5822.0,365
2010,9123.0,365
2011,9685.0,365
2012,7590.0,366
2013,6660.0,335
2014,4551.0,274
2015,6550.0,365
2016,8630.0,366
2017,7390.0,365
2018,4651.0,365
2019,1600.0,365
2020,10208.0,366
2021,10112.0,365
2022,6994.0,273
2023,7589.0,365
