DATE,PRCP,NROWS
1750,592.0,122
1882,0.0,28
1884,4364.0,364
1885,2645.0,358
1886,3212.0,359
1887,3572.0,358
1888,2110.0,360
1889,4720.0,349
1890,3907.0,353
1891,1696.0,354
1892,3222.0,356
1893,3227.0,357
1894,2904.0,352
1895,2346.0,361
1896,1693.0,327
1897,2940.0,362
1898,2799.0,360
1899,2892.0,357
1900,2853.0,355
1901,2410.0,358
1902,2201.0,359
1903,3465.0,353
1904,2760.0,357
1905,2581.0,355
1906,3139.0,354
1907,2592.0,352
1908,4269.0,352
1909,3391.0,351
1910,5263.0,349
1911,3378.0,364
1912,3459.0,366
1913,2289.0,363
1914,1846.0,362
1915,2961.0,359
1916,4612.0,364
1917,5576.0,363
1918,2567.0,363
1919,3755.0,365
1920,4268.0,361
1921,3668.0,360
1922,3590.0,364
1923,4091.0,360
1924,4407.0,358
1925,2615.0,361
1926,2790.0,329
1928,0.0,31
1929,320.0,30
1930,0.0,62
1931,3111.0,360
1932,4236.0,330
1933,2959.0,361
1934,3594.0,361
1935,2986.0,359
1936,2930.0,362
1937,4660.0,363
1938,3130.0,361
1939,3880.0,359
1940,1782.0,301
1941,3674.0,299
1942,2642.0,267
1943,3191.0,360
1944,2816.0,363
1945,2471.0,357
1946,3361.0,356
1947,5047.0,361
1948,3156.0,365
1949,4109.0,361
1950,3546.0,360
1951,4351.0,361
1952,5118.0,359
1953,3485.0,359
1954,3594.0,362
1955,3844.0,364
1956,4389.0,360
1957,2245.0,358
1958,3292.0,356
1959,2361.0,358
1960,4613.0,359
1961,3323.0,363
1962,2282.0,361
1963,3688.0,361
1964,3563.0,365
1965,2888.0,362
1966,3928.0,364
1967,1993.0,362
1968,4283.0,358
1969,3206.0,361
1970,3616.0,361
1971,4876.0,365
1972,2779.0,359
1973,6501.0,365
1974,5185.0,356
1975,3995.0,356
1976,2403.0,357
1977,2905.0,358
1978,3590.0,362
1979,4476.0,358
1980,3485.0,365
1981,4080.0,364
1982,2259.0,365
1983,3604.0,365
1984,3506.0,366
1985,4236.0,365
1986,4130.0,365
1987,3542.0,365
1988,3822.0,366
1989,4762.0,365
1990,2764.0,347
1991,3562.0,365
1992,7064.0,366
1993,4918.0,365
1994,1910.0,362
1995,4326.0,359
1996,3004.0,366
1997,4007.0,365
1998,3509.0,365
1999,3744.0,365
2000,4385.0,365
2001,4490.0,364
2002,2204.0,364
2003,3116.0,365
2004,3698.0,366
2005,3786.0,365
2006,2860.0,365
2007,3644.0,365
2008,2930.0,364
2009,4868.0,365
2010,4814.0,365
2011,4350.0,361
2012,3428.0,365
2013,3600.0,363
2014,3906.0,365
2015,3738.0,365
2016,6054.0,366
2017,3704.0,365
2018,2466.0,365
2019,2062.0,365
2020,5074.0,366
2021,3372.0,335
2022,4890.0,365
2023,2694.0,365
