DATE,PRCP,NROWS
1750,2130.0,89
1957,6412.0,365
1958,8248.0,365
1959,10554.0,365
1960,5928.0,366
1961,7399.0,365
1962,8883.0,365
1963,9914.0,365
1964,7956.0,366
1965,5522.0,365
1966,7665.0,365
1967,6005.0,365
1968,7377.0,359
1969,8979.0,365
1970,9859.0,358
1971,9127.0,361
1972,7260.0,365
1973,7299.0,357
1974,6908.0,365
1975,9822.0,355
1976,9114.0,366
1977,9258.0,365
1978,13006.0,365
1979,5680.0,365
1980,6150.0,366
1981,7732.0,365
1982,7168.0,365
1983,11636.0,365
1984,10548.0,366
1985,8106.0,365
1986,6382.0,365
1987,9914.0,361
1988,8666.0,366
1989,8942.0,365
1990,8110.0,365
1991,10178.0,365
1992,8252.0,366
1993,8254.0,365
1994,5506.0,365
1995,8470.0,365
1996,9982.0,366
1997,8810.0,365
1998,10356.0,363
1999,8872.0,360
2000,8918.0,366
2001,10420.0,364
2002,6536.0,364
2003,10256.0,365
2004,8434.0,365
2005,6448.0,359
2006,7256.0,364
2007,10636.0,365
2008,8048.0,364
2009,6854.0,365
2010,6188.0,214
2011,6060.0,153
2012,3266.0,122
2013,3882.0,214
2014,6612.0,365
2015,6270.0,274
2016,4328.0,153
2017,4840.0,153
2018,5526.0,365
2019,2722.0,365
2020,9142.0,366
2021,10832.0,365
2022,10804.0,365
2023,6932.0,365
