DATE,PRCP,NROWS
1750,5158.0,120
1963,12236.0,330
1964,11814.0,365
1965,3520.0,333
1966,6282.0,239
1967,7631.0,246
1968,4268.0,275
1969,9735.0,303
1970,5246.0,184
1971,9083.0,365
1972,9076.0,366
1973,10378.0,365
1974,8224.0,317
1975,8011.0,343
1976,9022.0,348
1977,6703.0,346
1978,12706.0,347
1979,2194.0,350
1981,7801.0,352
1982,3766.0,350
1983,5572.0,339
1984,6767.0,320
1998,6371.0,314
1999,7471.0,325
2000,8583.0,366
2001,7023.0,363
2002,6378.0,365
2003,7897.0,364
2004,7214.0,366
2005,7960.0,363
2006,5892.0,361
2007,12114.0,333
2008,8203.0,360
2009,7211.0,365
2010,10208.0,365
2011,8082.0,365
2012,9472.0,366
2013,10764.0,365
2014,7450.0,335
2015,9000.0,337
2016,8554.0,366
2017,8012.0,365
2018,6246.0,365
2019,4898.0,365
2020,14226.0,366
2021,11802.0,365
2022,18372.0,365
2023,8560.0,365
