DATE,PRCP,NROWS
1884,0.0,184
1885,0.0,212
1886,0.0,90
1887,0.0,211
1888,0.0,214
1889,0.0,62
1890,0.0,61
1891,0.0,153
1892,0.0,152
1893,0.0,60
1894,0.0,31
1895,0.0,123
1896,0.0,122
1897,0.0,184
1898,0.0,152
1899,0.0,213
1900,0.0,183
1901,0.0,62
1902,0.0,122
1903,0.0,30
1904,0.0,153
1905,0.0,122
1906,0.0,121
1907,0.0,89
1908,0.0,61
1909,0.0,122
1910,0.0,93
1911,0.0,61
1912,0.0,92
1913,4403.0,365
1914,3818.0,334
1915,1549.0,365
1916,6167.0,366
1917,5717.0,365
1918,5885.0,365
1919,2069.0,365
1920,5157.0,366
1921,4679.0,365
1922,4163.0,365
1923,2590.0,365
1924,5527.0,182
1925,2921.0,365
1926,1715.0,365
1927,2204.0,365
1928,2072.0,335
1929,2171.0,365
1930,4066.0,365
1931,3172.0,365
1932,1797.0,366
1933,4276.0,365
1934,2398.0,365
1935,463.0,276
1936,5172.0,366
1937,4155.0,365
1938,3046.0,365
1939,4857.0,365
1940,3687.0,366
1941,7691.0,365
1942,813.0,182
1943,2299.0,365
1944,3306.0,366
1945,3192.0,365
1946,1970.0,365
1947,4698.0,365
1948,1150.0,366
1949,5092.0,365
1950,13195.0,365
1951,4731.0,365
1952,2230.0,366
1953,2872.0,365
1954,6089.0,212
1955,0.0,92
1956,0.0,61
1957,0.0,122
1958,0.0,92
1959,0.0,90
1960,0.0,61
1961,0.0,122
1962,0.0,31
1963,0.0,92
1964,0.0,61
1965,0.0,153
1966,0.0,120
1967,0.0,91
1968,0.0,152
1969,0.0,61
1970,0.0,123
1971,0.0,31
1972,0.0,122
1973,0.0,61
1974,0.0,61
1975,1584.0,303
1976,0.0,214
1977,0.0,30
1979,0.0,122
1980,0.0,90
1981,0.0,182
1982,0.0,153
1983,0.0,154
1984,0.0,152
1985,0.0,151
1986,0.0,61
1987,0.0,62
1988,0.0,150
1989,6833.0,365
1990,5336.0,365
1991,4018.0,365
1992,3097.0,366
1993,3353.0,365
1994,4031.0,365
1995,3926.0,365
1996,2872.0,366
1997,4053.0,365
1998,4542.0,365
1999,5538.0,364
2000,5447.0,364
2001,2745.0,365
2002,920.0,365
2003,3078.0,364
2004,5002.0,366
2005,3027.0,364
2006,2893.0,365
2014,400.0,92
2015,817.0,123
2016,4682.0,185
2023,4253.0,181
