DATE,PRCP,NROWS
1750,2700.0,120
1970,9182.0,245
1971,10297.0,364
1972,7237.0,362
1973,12944.0,365
1974,13044.0,365
1975,11614.0,365
1976,7472.0,365
1977,8223.0,365
1978,11100.0,365
1979,6564.0,365
1980,9252.0,366
1981,10648.0,365
1982,4664.0,362
1983,11958.0,362
1984,9814.0,355
1985,9379.0,365
1986,10809.0,365
1987,9935.0,365
1988,11452.0,366
1989,12101.0,365
1990,9806.0,365
1991,8999.0,365
1992,12764.0,366
1993,10817.0,365
1994,6552.0,365
1995,11844.0,365
1996,11376.0,366
1997,5898.0,364
1998,8613.0,363
1999,8666.0,359
2000,6568.0,212
2001,7608.0,360
2002,6459.0,335
2003,6882.0,334
2004,7927.0,366
2005,9476.0,362
2006,3428.0,364
2007,8326.0,365
2008,8694.0,365
2009,6430.0,364
2010,13994.0,365
2011,12106.0,364
2012,8650.0,360
2013,7824.0,365
2014,9668.0,364
2015,7995.0,365
2016,11172.0,348
2017,7016.0,313
2018,5423.0,335
2019,5956.0,352
2020,10673.0,365
2021,13572.0,365
2022,13288.0,365
2023,9367.0,362
