DATE,PRCP,NROWS
1905,694.0,122
1906,5694.0,365
1907,4578.0,365
1908,2483.0,366
1909,4119.0,365
1910,4273.0,365
1911,5720.0,365
1912,2178.0,366
1913,2105.0,212
1914,2385.0,365
1915,2415.0,365
1916,4420.0,366
1917,6103.0,365
1918,2704.0,365
1919,2741.0,365
1920,4211.0,366
1921,4877.0,365
1922,2278.0,365
1923,3135.0,365
1924,4301.0,366
1925,4960.0,365
1926,3791.0,365
1927,2849.0,365
1928,4634.0,366
1929,2252.0,365
1930,4814.0,365
1931,5268.0,365
1932,4006.0,366
1933,3438.0,335
1934,4631.0,365
1935,2087.0,365
1936,7953.0,366
1937,2234.0,365
1938,2498.0,365
1939,5845.0,365
1940,1858.0,366
1941,3862.0,365
1942,3688.0,365
1943,3124.0,365
1944,2517.0,366
1945,4896.0,365
1946,2058.0,365
1947,5704.0,365
1948,3698.0,366
1949,5223.0,365
1950,9195.0,365
1951,2708.0,365
1952,3861.0,366
1953,3344.0,365
1954,3691.0,365
1955,7559.0,365
1956,7843.0,366
1957,1891.0,365
1958,4043.0,365
1959,3814.0,365
1960,3711.0,366
1961,4174.0,365
1962,6153.0,365
1963,6819.0,365
1964,3223.0,366
1965,1537.0,365
1966,4302.0,365
1967,2080.0,365
1968,3955.0,366
1969,4780.0,365
1970,3824.0,365
1971,5147.0,365
1972,2059.0,366
1973,6469.0,365
1974,5698.0,365
1975,2633.0,333
1976,6534.0,366
1977,3116.0,365
1978,5856.0,365
1979,3078.0,365
1980,2506.0,335
1981,4610.0,365
1982,2188.0,365
1983,7684.0,365
1984,4566.0,305
1985,3561.0,365
1986,2921.0,334
1987,3779.0,365
1988,5782.0,366
1989,3791.0,365
1990,6476.0,365
1991,3184.0,365
1992,5610.0,366
1993,4163.0,365
1994,2946.0,365
1995,4835.0,365
1996,4098.0,366
1997,3699.0,365
1998,5173.0,365
1999,5364.0,364
2000,6578.0,364
2001,2320.0,365
2002,2025.0,365
2003,4031.0,365
2004,4260.0,366
2005,3138.0,365
2006,2265.0,365
2007,4474.0,365
2008,4163.0,366
2009,4657.0,365
2010,8246.0,365
2011,4700.0,365
2012,4904.0,366
2013,3162.0,365
2014,5004.0,365
2015,4896.0,365
2016,5812.0,337
2017,3484.0,365
2018,2563.0,365
2019,1346.0,365
2020,4902.0,366
2021,6006.0,365
2022,6900.0,334
2023,2338.0,303
