DATE,PRCP,NROWS
1750,2674.0,132
1928,14827.0,366
1929,10817.0,365
1930,10267.0,334
1931,13222.0,365
1932,6445.0,366
1933,10372.0,365
1934,12397.0,365
1935,8398.0,365
1936,6580.0,366
1937,8348.0,365
1938,11324.0,365
1939,8118.0,365
1940,9273.0,366
1941,8058.0,365
1942,9229.0,365
1943,8047.0,365
1944,9709.0,366
1945,9781.0,365
1946,11125.0,365
1947,12490.0,365
1948,9206.0,366
1949,13498.0,365
1950,14285.0,339
1951,9221.0,365
1952,8369.0,366
1953,11238.0,365
1954,13574.0,365
1955,16539.0,365
1956,15112.0,366
1957,6200.0,365
1958,11329.0,365
1959,14220.0,365
1960,7288.0,366
1961,9513.0,365
1962,9052.0,344
1963,13925.0,365
1964,10654.0,365
1965,10339.0,365
1966,9219.0,365
1967,13053.0,365
1968,11978.0,366
1969,7477.0,365
1970,11473.0,365
1971,12184.0,364
1972,16901.0,364
1973,15299.0,360
1974,16126.0,364
1975,9448.0,364
1976,12838.0,366
1977,5154.0,364
1978,10672.0,365
1979,8104.0,363
1980,8552.0,366
1981,11084.0,365
1982,9126.0,365
1983,14014.0,365
1984,9772.0,366
1985,10684.0,365
1986,6295.0,364
1987,9538.0,365
1988,11685.0,366
1989,13800.0,365
1990,12212.0,365
1991,7457.0,365
1992,11544.0,366
1993,7332.0,365
1994,7668.0,365
1995,9754.0,365
1996,9426.0,366
1997,6672.0,365
1998,12190.0,365
1999,17826.0,364
2000,8888.0,366
2001,9068.0,365
2002,6036.0,364
2003,8550.0,364
2004,9942.0,366
2005,7728.0,364
2006,6836.0,365
2007,9640.0,364
2008,12754.0,365
2009,8830.0,365
2010,17830.0,364
2011,15014.0,365
2012,10154.0,334
2013,12332.0,363
2014,8500.0,348
2015,9346.0,362
2016,5522.0,363
2017,9352.0,346
2018,9482.0,362
2019,4901.0,363
2020,9106.0,364
2021,9592.0,365
2022,17914.0,363
2023,6099.0,363
