DATE,PRCP,NROWS
1972,3750.0,366
1973,4048.0,365
1974,6226.0,365
1975,5358.0,365
1976,2569.0,366
1977,2346.0,337
1978,4514.0,365
1979,3440.0,365
1980,3612.0,366
1981,4668.0,365
1982,4146.0,365
1983,4250.0,365
1984,5756.0,366
1985,3376.0,365
1986,4890.0,365
1987,3602.0,365
1988,4405.0,366
1989,3894.0,365
1990,4060.0,365
1991,4604.0,365
1992,4184.0,366
1993,3562.0,365
1994,3614.0,365
1995,4152.0,365
1996,5390.0,366
1997,4448.0,365
1998,4104.0,243
1999,5214.0,364
2000,4318.0,366
2001,3616.0,364
2002,2898.0,363
2003,4672.0,364
2004,2638.0,366
2005,3850.0,364
2006,1952.0,365
2007,2280.0,361
2008,4249.0,366
2009,4162.0,365
2010,2626.0,335
2011,5032.0,273
2012,2550.0,305
2013,2822.0,245
2014,3144.0,334
2015,1568.0,242
2016,3398.0,244
2017,2914.0,275
2018,3692.0,365
2019,2826.0,365
2020,3454.0,366
2021,4948.0,304
2022,3928.0,275
2023,1988.0,273
