DATE,PRCP,NROWS
1750,893.0,125
1966,3480.0,245
1967,3696.0,330
1968,4144.0,360
1969,3170.0,365
1970,3650.0,334
1971,4643.0,365
1972,2750.0,366
1973,4730.0,365
1974,5183.0,365
1975,4739.0,365
1976,4598.0,366
1977,4720.0,365
1978,4704.0,365
1979,3366.0,363
1980,3566.0,366
1981,3600.0,365
1982,3488.0,365
1983,4910.0,365
1984,3654.0,366
1985,3250.0,365
1986,4340.0,365
1987,3870.0,365
1988,4072.0,366
1989,3603.0,364
1990,3514.0,365
1991,3534.0,365
1992,6230.0,366
1993,5128.0,365
1994,2340.0,365
1995,4628.0,365
1996,3338.0,366
1997,4608.0,365
1998,4016.0,365
1999,5424.0,365
2000,4918.0,366
2001,4388.0,365
2002,2420.0,365
2003,4638.0,365
2004,3468.0,366
2005,4104.0,365
2006,4346.0,365
2007,3802.0,365
2008,5630.0,366
2009,3197.0,365
2010,3223.0,365
2011,5334.0,365
2012,3069.0,304
2013,5326.0,365
2014,4556.0,365
2015,4520.0,365
2016,5522.0,366
2017,5392.0,365
2018,2641.0,365
2019,2437.0,364
2020,3555.0,365
2021,4537.0,363
2022,4833.0,364
2023,2187.0,365
