DATE,PRCP,NROWS
1750,2450.0,135
1970,4088.0,245
1971,4887.0,364
1972,4045.0,366
1973,6613.0,365
1974,5290.0,365
1975,5324.0,365
1976,7500.0,366
1977,4888.0,365
1978,7606.0,365
1979,3758.0,365
1980,4047.0,366
1981,5115.0,365
1982,5056.0,365
1983,9104.0,365
1984,7539.0,364
1985,4734.0,364
1986,4498.0,365
1987,5529.0,365
1988,7028.0,366
1989,6089.0,365
1990,4617.0,365
1991,6061.0,365
1992,2407.0,366
1993,5033.0,365
1994,4135.0,365
1995,6666.0,365
1996,7381.0,366
1997,6931.0,365
1998,7196.0,365
1999,6715.0,364
2000,4350.0,365
2001,3755.0,335
2002,3025.0,365
2003,4610.0,364
2004,5674.0,366
2005,5165.0,365
2006,3705.0,365
2007,4080.0,365
2008,4145.0,363
2009,4760.0,365
2010,9565.0,363
2011,7720.0,365
2012,4530.0,366
2013,5600.0,365
2014,3780.0,365
2022,2330.0,92
2023,4575.0,360
