DATE,PRCP,NROWS
1750,3460.0,145
1893,3837.0,241
1894,7936.0,365
1895,4793.0,365
1896,5535.0,366
1898,3848.0,59
1906,4475.0,214
1907,3378.0,212
1909,488.0,31
1910,0.0,28
1911,6450.0,365
1912,4224.0,366
1913,3491.0,212
1915,3494.0,365
1916,1039.0,91
1918,580.0,31
1920,4390.0,153
1921,6499.0,365
1922,4143.0,365
1923,4109.0,365
1924,5535.0,366
1925,6007.0,335
1926,5857.0,365
1927,4419.0,365
1928,5831.0,366
1929,3943.0,365
1930,4491.0,365
1931,6497.0,364
1932,5514.0,366
1933,5001.0,365
1934,7426.0,365
1935,4788.0,365
1936,5884.0,366
1937,4077.0,365
1938,3920.0,365
1939,4818.0,365
1940,3520.0,366
1941,4895.0,365
1942,6453.0,365
1943,6742.0,365
1944,1968.0,366
1945,5280.0,365
1946,3687.0,365
1947,6931.0,365
1948,5249.0,366
1949,5967.0,365
1950,11849.0,365
1951,5501.0,364
1952,5418.0,360
1953,4013.0,362
1954,6339.0,365
1955,7245.0,363
1956,8475.0,358
1957,2432.0,361
1958,5040.0,360
1959,6209.0,358
1960,6504.0,355
1961,5432.0,361
1962,5628.0,361
1963,5511.0,356
1964,5355.0,357
1965,3545.0,360
1966,7232.0,361
1967,4623.0,364
1968,6558.0,366
1969,7465.0,361
1970,5893.0,363
1971,6221.0,359
1972,4424.0,361
1973,11094.0,364
1974,6501.0,329
1975,3593.0,340
1976,7543.0,357
1977,4629.0,357
1978,6688.0,327
1979,3077.0,359
1980,1601.0,322
1981,4324.0,306
1982,1509.0,340
1983,2983.0,304
1984,3659.0,313
1985,4350.0,325
1986,3282.0,335
1987,3871.0,321
1988,3769.0,315
1989,4201.0,325
1990,6847.0,345
1991,5022.0,337
1992,5182.0,326
1993,3417.0,338
1994,3586.0,319
1995,2620.0,312
1996,4401.0,327
1997,2449.0,335
1998,5123.0,338
1999,2654.0,330
2000,3213.0,334
2001,3062.0,349
2002,2488.0,325
2003,2260.0,346
2004,3998.0,326
2005,3832.0,331
2006,2370.0,54
2007,5416.0,363
2008,5933.0,363
2009,5379.0,177
2010,9788.0,108
2011,6031.0,100
2012,5912.0,145
2013,5520.0,365
2014,6614.0,365
2015,5314.0,357
2016,8510.0,366
2017,5292.0,362
2018,4348.0,363
2019,3060.0,362
2020,8396.0,365
2021,9638.0,365
2022,10494.0,363
2023,6420.0,362
