DATE,PRCP,NROWS
1905,0.0,31
1906,0.0,150
1907,1909.0,304
1908,2469.0,366
1909,1533.0,243
1910,0.0,119
1911,1377.0,365
1912,2364.0,366
1913,2263.0,365
1914,2149.0,334
1915,4069.0,365
1916,1493.0,306
1917,4873.0,365
1918,5089.0,365
1919,3474.0,365
1920,2364.0,366
1921,3629.0,334
1922,1934.0,365
1923,2940.0,334
1924,1179.0,366
1925,2314.0,365
1926,3926.0,365
1927,0.0,120
1928,495.0,91
1929,2731.0,365
1930,2639.0,334
1931,0.0,31
1932,462.0,90
1933,0.0,61
1934,2682.0,365
1935,2843.0,365
1936,1639.0,366
1937,77.0,120
1938,1438.0,365
1939,3359.0,365
1940,944.0,366
1941,2215.0,365
1942,2607.0,365
1943,2367.0,365
1944,1059.0,366
1945,0.0,93
1946,0.0,62
1947,0.0,31
1948,0.0,93
1949,0.0,92
1950,0.0,181
1951,0.0,61
1952,0.0,61
1953,0.0,92
1954,1647.0,365
1955,1238.0,151
1956,0.0,62
1957,0.0,30
1958,0.0,58
1959,0.0,91
1960,4039.0,335
1961,2000.0,245
1962,0.0,122
1963,6243.0,365
1964,3204.0,366
1965,3347.0,365
1966,2231.0,365
1967,2717.0,365
1968,2934.0,366
1969,1862.0,365
1970,3055.0,365
1971,2070.0,365
1972,2190.0,366
1973,3239.0,365
1974,4414.0,365
1975,3858.0,365
1976,1624.0,366
1977,864.0,334
1978,3118.0,365
1979,1698.0,365
1983,2752.0,184
1984,4072.0,366
1985,1945.0,365
1986,2861.0,365
1987,1338.0,365
1988,2953.0,366
1989,2498.0,365
1990,2974.0,365
1991,2261.0,365
1992,5368.0,366
1993,1947.0,365
1994,1513.0,365
1995,3889.0,365
1996,3565.0,366
1997,2755.0,365
1998,2771.0,337
1999,2933.0,363
2000,2257.0,366
2001,3223.0,365
2002,1334.0,365
2003,2083.0,364
2004,2464.0,366
2005,1955.0,365
2006,3447.0,365
2007,1238.0,333
2008,3348.0,366
2009,1904.0,365
2010,100.0,91
2012,608.0,122
2014,1074.0,184
2017,281.0,61
2018,2063.0,334
2019,1444.0,361
2020,2160.0,365
2021,3867.0,364
2022,2986.0,362
