DATE,PRCP,NROWS
1750,900.0,120
1905,388.0,92
1906,3268.0,365
1907,2496.0,365
1908,3122.0,366
1909,3305.0,365
1910,4992.0,365
1911,4133.0,365
1912,3044.0,366
1913,3020.0,365
1914,1635.0,365
1915,2732.0,365
1916,4137.0,366
1917,4900.0,365
1918,3250.0,365
1919,2216.0,365
1920,0.0,29
1922,2137.0,245
1923,3536.0,365
1924,3828.0,366
1925,2440.0,365
1926,3145.0,365
1927,1547.0,365
1928,3194.0,366
1929,1951.0,365
1930,3225.0,365
1931,3220.0,365
1932,3254.0,366
1933,3607.0,365
1934,2934.0,365
1935,2089.0,365
1936,3225.0,366
1937,3078.0,365
1938,887.0,365
1939,3465.0,365
1940,1596.0,366
1941,2951.0,365
1942,3086.0,365
1943,1632.0,365
1944,1312.0,366
1945,2216.0,365
1946,3033.0,365
1947,3170.0,365
1948,2060.0,366
1949,2643.0,365
1950,3820.0,365
1951,2420.0,334
1952,3774.0,337
1953,2475.0,365
1954,2932.0,365
1955,4672.0,365
1956,5378.0,366
1957,2510.0,365
1958,3865.0,365
1959,2150.0,365
1960,4345.0,366
1961,3637.0,365
1962,2854.0,365
1963,4037.0,364
1964,3766.0,366
1965,2935.0,365
1966,2771.0,365
1967,1226.0,365
1968,3310.0,366
1969,3995.0,365
1970,3235.0,365
1971,3812.0,365
1972,2667.0,365
1973,6933.0,365
1974,5132.0,365
1975,3814.0,365
1976,2411.0,366
1977,2661.0,365
1978,3754.0,365
1979,3829.0,365
1980,2825.0,335
1981,3427.0,365
1982,954.0,365
1983,3912.0,365
1984,2575.0,366
1985,2875.0,365
1986,3928.0,365
1987,3273.0,365
1988,3922.0,366
1989,3942.0,364
1990,2894.0,365
1991,2884.0,365
1992,5878.0,366
1993,3698.0,365
1994,1639.0,365
1995,3763.0,365
1996,3991.0,366
1997,2732.0,365
1998,2804.0,365
1999,4314.0,364
2000,4270.0,366
2001,2730.0,365
2002,1814.0,365
2003,3178.0,365
2004,3507.0,366
2005,3314.0,365
2006,1816.0,365
2007,3092.0,365
2008,2934.0,366
2009,3557.0,365
2010,5560.0,365
2011,4800.0,365
2012,2314.0,366
2013,2395.0,337
2014,2732.0,365
2015,3000.0,365
2016,4718.0,366
2017,4236.0,365
2018,3032.0,365
2019,2076.0,365
2020,2547.0,335
2021,2643.0,365
2022,5977.0,365
2023,3364.0,365
