DATE,PRCP,NROWS
1750,1078.0,121
1923,2712.0,365
1924,1156.0,366
1925,3063.0,365
1926,0.0,214
1927,0.0,122
1928,0.0,154
1929,0.0,183
1930,0.0,91
1931,0.0,92
1932,0.0,183
1933,0.0,122
1934,0.0,183
1935,0.0,215
1936,0.0,275
1937,0.0,183
1938,0.0,215
1939,0.0,185
1940,0.0,214
1941,0.0,183
1942,0.0,242
1943,0.0,153
1944,0.0,184
1945,0.0,214
1946,0.0,214
1947,0.0,152
1948,0.0,215
1949,214.0,214
1950,2023.0,365
1951,2330.0,365
1952,2385.0,366
1953,1881.0,365
1954,4790.0,365
1955,4339.0,365
1956,3119.0,366
1957,2695.0,365
1958,3920.0,365
1959,1917.0,365
1960,4523.0,336
1961,5377.0,365
1962,3166.0,365
1963,4169.0,365
1964,2866.0,366
1965,3953.0,365
1966,3490.0,365
1967,3667.0,365
1968,4493.0,366
1969,1598.0,365
1970,3173.0,365
1971,5629.0,365
1972,1341.0,366
1973,6249.0,363
1974,3352.0,365
1975,6564.0,365
1976,3853.0,366
1977,1820.0,365
1978,3196.0,365
1979,3218.0,365
1980,4052.0,366
1981,3102.0,365
1982,5050.0,364
1983,1178.0,365
1984,7394.0,366
1985,3764.0,365
1986,2762.0,365
1987,1800.0,365
1988,4354.0,366
1989,3806.0,365
1990,1813.0,365
1991,3898.0,365
1992,1952.0,366
1993,4705.0,364
1994,2042.0,365
1995,5570.0,365
1996,4586.0,366
1997,5728.0,365
1998,2995.0,365
1999,7327.0,363
2000,7386.0,366
2001,5328.0,364
2002,2261.0,336
2003,2110.0,363
2004,4851.0,366
2005,3348.0,365
2006,8579.0,364
2007,2423.0,365
2008,3420.0,330
2009,3044.0,365
2010,2736.0,275
2011,5560.0,212
2012,2622.0,38
2013,4464.0,107
2014,3010.0,12
2015,4217.0,348
2016,2833.0,220
2017,3068.0,239
2018,3202.0,364
2019,2761.0,365
2020,3423.0,329
2021,4162.0,350
2022,4490.0,363
2023,3209.0,175
