DATE,PRCP,NROWS
1750,6610.0,140
1948,3642.0,162
1949,21536.0,365
1950,34795.0,357
1951,15762.0,363
1952,15715.0,366
1953,13549.0,365
1954,27041.0,364
1955,20085.0,364
1956,23218.0,366
1957,12657.0,363
1958,15614.0,363
1959,29572.0,360
1960,12233.0,366
1961,15965.0,361
1962,27214.0,364
1963,22932.0,364
1964,14259.0,366
1965,15203.0,365
1966,9563.0,365
1967,29078.0,365
1968,13177.0,366
1969,13941.0,365
1970,12057.0,363
1971,20194.0,364
1972,15932.0,358
1973,18220.0,365
1974,21736.0,363
1975,15381.0,363
1976,18141.0,359
1977,15081.0,349
1978,14174.0,363
1979,9525.0,365
1980,11872.0,366
1981,13181.0,361
1982,16813.0,357
1983,17542.0,365
1984,17091.0,335
1985,19736.0,354
1986,4814.0,150
1987,5712.0,119
1988,9947.0,124
1989,15143.0,291
1990,12446.0,299
1991,11812.0,340
1992,14350.0,342
1993,11815.0,355
1994,9939.0,351
1995,11809.0,326
1996,9119.0,326
1997,7995.0,213
2000,1468.0,29
2001,7422.0,223
2002,8652.0,336
2003,6318.0,245
2004,1170.0,31
2012,4020.0,151
2013,14830.0,339
2014,11490.0,364
2015,14600.0,365
2016,13640.0,366
2017,21350.0,365
2018,16770.0,365
2019,9360.0,365
2020,23570.0,366
2021,22240.0,365
2022,34420.0,364
2023,11130.0,355
