DATE,PRCP,NROWS
1750,1658.0,150
1912,3038.0,366
1913,3604.0,365
1914,1949.0,365
1915,4414.0,365
1916,3274.0,366
1917,6020.0,365
1918,4342.0,365
1919,3336.0,365
1920,3727.0,366
1921,3324.0,365
1922,3027.0,365
1923,4266.0,365
1924,3375.0,366
1925,3413.0,365
1926,3662.0,365
1927,3604.0,365
1928,2540.0,366
1929,3994.0,365
1930,3960.0,365
1931,3804.0,365
1932,4120.0,366
1933,2777.0,365
1934,3539.0,365
1935,2850.0,365
1936,2206.0,366
1937,2611.0,365
1938,2507.0,365
1939,4729.0,365
1940,1847.0,366
1941,3403.0,365
1942,4136.0,365
1943,5306.0,365
1944,2116.0,366
1945,3378.0,365
1946,3346.0,365
1947,3384.0,365
1948,2700.0,366
1949,2638.0,365
1950,2571.0,365
1951,4298.0,365
1952,2790.0,366
1953,4371.0,365
1954,2245.0,365
1955,4061.0,365
1956,2995.0,366
1957,2690.0,365
1958,4552.0,365
1959,2743.0,362
1960,2898.0,365
1961,2154.0,334
1962,2552.0,365
1963,5637.0,365
1964,3603.0,366
1965,3593.0,365
1966,3447.0,365
1967,2607.0,365
1968,3883.0,366
1969,1631.0,365
1970,3154.0,362
1971,3174.0,365
1972,2357.0,366
1973,3456.0,365
1974,4638.0,365
1975,2680.0,365
1976,2601.0,365
1977,2692.0,364
1978,3530.0,365
1979,2735.0,365
1980,1739.0,366
1981,3260.0,365
1982,2631.0,365
1983,3354.0,334
1984,3562.0,366
1985,2288.0,365
1986,3450.0,365
1987,2954.0,365
1988,3172.0,366
1989,2872.0,365
1990,4338.0,365
1991,2894.0,365
1992,4938.0,366
1993,2802.0,365
1994,1890.0,365
1995,3840.0,338
1996,3238.0,366
1997,3144.0,365
1998,3104.0,339
1999,4880.0,364
2000,3029.0,366
2001,2686.0,334
2002,2146.0,364
2003,3151.0,358
2004,3294.0,303
2005,3062.0,305
2006,3322.0,364
2007,1942.0,360
2008,3176.0,364
2009,2636.0,305
2010,1454.0,365
2011,4410.0,365
2012,3390.0,366
2013,3750.0,364
2014,2808.0,365
2015,2612.0,363
2016,3958.0,366
2017,3314.0,363
2018,3054.0,363
2019,1940.0,365
2020,2604.0,365
2021,3330.0,338
2022,4380.0,364
2023,2207.0,364
