DATE,PRCP,NROWS
1750,791.0,123
1937,2967.0,365
1938,1532.0,365
1939,3737.0,365
1940,1131.0,366
1941,1343.0,365
1942,5964.0,365
1943,3423.0,365
1944,488.0,366
1945,3445.0,365
1946,5259.0,365
1947,1334.0,365
1948,3671.0,366
1949,767.0,365
1950,1466.0,365
1951,1993.0,365
1952,2080.0,366
1953,1281.0,365
1954,4777.0,365
1955,2601.0,365
1956,6187.0,366
1957,1562.0,365
1958,4317.0,365
1959,1263.0,365
1960,1664.0,366
1961,5053.0,365
1962,2121.0,365
1963,5001.0,365
1964,1314.0,366
1965,2478.0,365
1966,4727.0,365
1967,5932.0,365
1968,4633.0,366
1969,1329.0,365
1970,2646.0,365
1971,5106.0,365
1972,1074.0,366
1973,5771.0,364
1974,2586.0,365
1975,2951.0,365
1976,2296.0,366
1977,92.0,275
1978,2042.0,365
1979,1035.0,365
1980,2372.0,366
1981,4504.0,365
1982,3497.0,365
1983,463.0,365
1984,3745.0,366
1985,2025.0,365
1986,1262.0,365
1987,4414.0,365
1988,2382.0,366
1989,4025.0,365
1990,1331.0,332
1991,3423.0,365
1992,1757.0,366
1993,2590.0,365
1994,2904.0,365
1995,3922.0,365
1996,1520.0,365
1997,2087.0,365
1998,2554.0,330
1999,3482.0,362
2000,5229.0,365
2001,2043.0,365
2002,981.0,335
2003,1188.0,365
2004,3768.0,365
2005,1626.0,303
2006,6724.0,362
2007,1342.0,332
2008,2897.0,366
2009,3801.0,365
2010,904.0,334
2011,2378.0,92
2012,1792.0,274
2013,6577.0,365
2014,1484.0,273
2016,68.0,31
2017,3382.0,90
2018,2378.0,120
2019,2489.0,121
2020,4391.0,366
2021,3677.0,364
2022,2618.0,365
2023,2016.0,364
