DATE,PRCP,NROWS
1888,0.0,91
1890,0.0,92
1891,0.0,30
1895,0.0,31
1896,0.0,30
1897,0.0,61
1898,0.0,30
1902,0.0,93
1905,0.0,30
1907,0.0,30
1909,0.0,31
1910,0.0,61
1913,0.0,62
1914,0.0,60
1915,0.0,150
1916,0.0,90
1918,0.0,30
1919,0.0,31
1921,0.0,59
1922,0.0,153
1923,0.0,31
1924,0.0,62
1925,0.0,30
1926,0.0,153
1927,0.0,91
1928,0.0,122
1929,0.0,184
1930,0.0,30
1931,0.0,31
1932,0.0,31
1933,0.0,62
1934,0.0,92
1935,0.0,91
1936,0.0,61
1937,0.0,92
1938,0.0,31
1939,0.0,61
1940,0.0,153
1941,0.0,123
1942,0.0,61
1943,0.0,61
1944,0.0,62
1945,0.0,93
1946,0.0,153
1947,0.0,61
1948,0.0,62
1957,0.0,91
1958,0.0,93
1959,0.0,152
1960,0.0,61
1961,0.0,31
1962,0.0,61
1963,0.0,61
1964,910.0,122
1965,5154.0,365
1966,5034.0,365
1967,5872.0,365
1968,7154.0,366
1969,1496.0,181
1970,7551.0,365
1971,7319.0,365
1972,5099.0,366
1973,8516.0,365
1974,9298.0,365
1975,9590.0,365
1976,7640.0,366
1977,6920.0,365
1978,9257.0,365
1979,3093.0,365
1980,6907.0,366
1981,10748.0,365
1982,3709.0,365
1983,10955.0,334
1984,4628.0,245
1985,6188.0,365
1986,5948.0,365
1987,4724.0,365
1988,5634.0,366
1989,8250.0,365
1990,1339.0,61
1991,5250.0,365
1992,4830.0,307
1993,3826.0,304
1994,3128.0,365
1995,5340.0,365
1999,5090.0,364
2000,9570.0,366
2001,3790.0,349
2002,5900.0,365
2013,1330.0,61
2019,490.0,153
2020,4340.0,119
