DATE,PRCP,NROWS
1750,3760.0,140
1950,1482.0,37
1951,15029.0,365
1952,10351.0,366
1953,14148.0,365
1954,21396.0,365
1955,20091.0,365
1956,19737.0,366
1957,9282.0,365
1958,13860.0,365
1959,19138.0,365
1960,7603.0,366
1961,15345.0,365
1962,18711.0,364
1963,17806.0,364
1964,11483.0,366
1965,13662.0,365
1966,8813.0,365
1967,22116.0,365
1968,11763.0,366
1969,10842.0,365
1970,13987.0,365
1971,11573.0,352
1972,20687.0,365
1973,15371.0,365
1974,22834.0,364
1975,9380.0,332
1976,15404.0,335
1977,9829.0,365
1978,14840.0,335
1979,12620.0,361
1980,11530.0,366
1981,12860.0,365
1982,11710.0,365
1983,18130.0,365
1984,13430.0,335
1985,10900.0,334
1986,5710.0,335
1987,14290.0,344
1988,24370.0,366
1989,22140.0,365
1990,18430.0,365
1991,12850.0,359
1992,10910.0,364
1993,9370.0,348
1994,12230.0,365
1995,14005.0,365
1996,17735.0,366
1997,13385.0,364
1998,12665.0,362
1999,18855.0,361
2000,7506.0,195
2001,9712.0,321
2002,7848.0,365
2003,9772.0,324
2004,13140.0,366
2005,8680.0,364
2006,12260.0,365
2007,10540.0,365
2008,16230.0,366
2009,12010.0,329
2010,16210.0,352
2011,12060.0,365
2012,13750.0,366
2013,15310.0,365
2014,8040.0,365
2015,14890.0,365
2016,13020.0,366
2017,19290.0,365
2018,9760.0,365
2019,5450.0,365
2020,16560.0,366
2021,16810.0,365
2022,24760.0,365
2023,8290.0,365
