DATE,PRCP,NROWS
1750,1110.0,127
1942,3694.0,365
1943,2098.0,365
1944,1222.0,366
1945,3162.0,365
1946,3557.0,365
1947,4622.0,365
1948,4214.0,366
1949,4610.0,365
1950,5725.0,365
1951,4435.0,365
1952,5003.0,366
1953,3521.0,365
1954,4134.0,365
1955,6113.0,365
1956,6855.0,366
1957,3080.0,365
1958,4721.0,365
1959,3381.0,365
1960,5737.0,366
1961,3830.0,365
1962,3969.0,365
1963,4178.0,365
1964,4735.0,366
1965,3682.0,365
1966,4239.0,365
1967,2019.0,365
1968,5172.0,366
1969,4524.0,365
1970,4401.0,365
1971,4580.0,365
1972,3094.0,364
1973,8473.0,365
1974,6254.0,365
1975,4865.0,365
1976,2864.0,366
1977,3262.0,365
1978,4700.0,365
1979,4700.0,365
1980,3896.0,366
1981,4244.0,365
1982,1490.0,365
1983,5352.0,365
1984,4078.0,366
1985,3748.0,337
1986,4342.0,365
1987,4244.0,365
1988,5412.0,366
1989,5612.0,365
1990,3470.0,365
1991,3050.0,335
1992,6078.0,366
1993,4846.0,365
1994,2862.0,365
1995,4538.0,365
1996,5136.0,366
1997,3134.0,365
1998,4176.0,365
1999,4690.0,364
2000,4424.0,365
2001,3175.0,363
2002,2335.0,338
2003,3680.0,322
2004,3424.0,365
2005,3726.0,286
2006,1830.0,363
2007,3248.0,365
2008,3371.0,366
2009,3846.0,313
2010,7576.0,285
2011,5834.0,56
2012,3624.0,158
2013,2776.0,52
2014,2876.0,52
2015,2244.0,44
2016,5278.0,65
2017,3939.0,51
2018,2826.0,51
2019,2640.0,284
2020,4404.0,364
2021,4484.0,363
2022,7134.0,364
2023,4054.0,363
