DATE,PRCP,NROWS
1960,910.0,306
1961,1771.0,365
1962,6216.0,365
1963,5607.0,365
1964,1669.0,366
1965,2887.0,335
1966,1443.0,365
1967,6004.0,365
1968,6293.0,335
1969,4548.0,365
1970,3141.0,365
1971,4144.0,365
1972,2257.0,366
1973,6203.0,365
1974,8281.0,365
1975,4386.0,335
1976,4083.0,361
1977,969.0,122
1978,9182.0,365
1979,5438.0,365
1980,4066.0,366
1981,5433.0,365
1982,6938.0,365
1983,6992.0,365
1984,7235.0,366
1985,1549.0,365
1986,5013.0,365
1987,0.0,154
1988,3614.0,366
1989,3840.0,334
1990,3647.0,365
1991,6085.0,365
1992,2384.0,366
1993,7542.0,365
1994,3206.0,336
1995,8626.0,365
1996,6563.0,366
1997,5694.0,364
1998,4329.0,363
1999,5439.0,361
2000,7450.0,363
2001,7944.0,362
2002,3210.0,364
2003,4957.0,365
2004,7506.0,366
2005,3286.0,123
2006,620.0,3
2007,580.0,1
2015,2242.0,120
2017,8505.0,151
2018,1467.0,334
2019,1487.0,334
2020,4369.0,335
2021,5011.0,365
2022,3960.0,184
