DATE,PRCP,NROWS
1750,1257.0,164
1979,5275.0,365
1980,5028.0,365
1981,3338.0,362
1982,4626.0,347
1983,6306.0,350
1984,4326.0,360
1985,4036.0,356
1986,4572.0,357
1987,4738.0,359
1988,4698.0,350
1989,4774.0,353
1990,6112.0,355
1991,4276.0,353
1992,4900.0,351
1993,4544.0,350
1994,3026.0,359
1995,4590.0,363
1996,3464.0,365
1997,5070.0,361
1998,5690.0,360
1999,4106.0,351
2000,3612.0,353
2001,5440.0,358
2002,3126.0,364
2003,5016.0,363
2004,3612.0,362
2005,6121.0,349
2006,3582.0,361
2007,3978.0,359
2008,5668.0,366
2009,3212.0,38
2010,2658.0,30
2011,3826.0,38
2012,4846.0,32
2013,3196.0,131
2014,4280.0,289
2015,4300.0,328
2016,5420.0,351
2017,5484.0,362
2018,2547.0,350
2019,3358.0,364
2020,3420.0,354
2021,5987.0,358
2022,5210.0,351
2023,3162.0,358
