DATE,PRCP,NROWS
1750,480.0,127
1889,0.0,31
1890,0.0,28
1891,0.0,31
1892,6234.0,366
1893,7190.0,365
1894,6368.0,365
1895,4685.0,365
1896,4318.0,366
1897,4681.0,365
1898,4907.0,365
1899,4656.0,365
1900,4642.0,365
1901,4622.0,365
1902,3003.0,365
1903,7758.0,365
1904,5032.0,366
1905,5108.0,365
1906,7171.0,365
1907,4579.0,365
1908,4493.0,366
1909,6936.0,365
1910,6758.0,365
1911,7256.0,365
1912,5943.0,366
1913,4835.0,365
1914,2448.0,365
1915,5184.0,365
1916,6254.0,364
1917,6777.0,364
1918,6021.0,365
1919,3919.0,365
1920,5562.0,366
1921,6567.0,365
1922,4549.0,365
1923,5431.0,365
1924,6773.0,366
1925,4457.0,365
1926,4736.0,365
1927,3858.0,365
1928,6114.0,366
1929,3982.0,365
1930,5830.0,365
1931,5608.0,365
2001,2590.0,208
2002,2596.0,327
2003,3948.0,338
2004,4406.0,341
2005,2698.0,243
2006,2214.0,300
2007,3870.0,328
2008,3298.0,357
2009,3880.0,261
2010,3744.0,287
2011,1692.0,32
2012,2084.0,53
2020,1960.0,175
2021,6064.0,365
2022,7902.0,355
2023,2026.0,228
