DATE,PRCP,TMAX,TMIN,NROWS
1878,3964.0,158.51612903225808,47.354838709677416,365
1879,2271.0,,,365
1880,4686.0,240.5191256830601,,366
1881,3019.0,228.62406015037595,110.37086092715232,365
1882,2025.0,226.6685552407932,102.51506849315068,365
1883,1371.0,231.7159090909091,91.61356932153393,365
1884,6192.0,219.10655737704917,128.09562841530055,366
1885,2659.0,232.78758169934642,135.4640522875817,306
1886,6648.0,222.69340974212034,132.72980501392757,365
1887,6486.0,220.20057306590257,131.82285714285715,365
1888,5840.0,217.62463343108504,131.26404494382024,364
1889,7718.0,215.45731707317074,124.4311377245509,363
1890,8396.0,212.67806267806267,124.49035812672176,365
1891,0.0,190.0,,1
1892,7362.0,223.70689655172413,137.1671388101983,365
1893,4101.0,220.96096096096096,135.19337016574585,365
1894,100.0,160.0,,1
1895,4567.0,227.93696275071633,140.9090909090909,365
1896,0.0,100.0,,1
1897,3835.0,228.05797101449275,131.72910662824208,365
1898,5632.0,217.26190476190476,133.56125356125355,365
1899,5237.0,228.33333333333334,140.8498583569405,365
1900,5490.0,232.39520958083833,135.3846153846154,364
1901,6495.0,225.89123867069486,118.64779874213836,361
1902,4959.0,226.5934065934066,125.2411575562701,356
1903,3127.0,219.71518987341773,127.78761061946902,365
1904,6562.0,229.7191011235955,134.55357142857142,366
1905,2475.0,225.50295857988166,121.5915915915916,364
1906,5825.0,216.7528735632184,129.71671388101984,365
1907,3518.0,218.89880952380952,127.72853185595568,365
1908,4860.0,213.43373493975903,129.58217270194987,366
1909,4686.0,216.6096866096866,123.07692307692308,364
1910,3865.0,215.8356940509915,124.51704545454545,365
1911,5609.0,213.52601156069363,133.8793103448276,365
1912,3655.0,215.38681948424068,132.11699164345404,366
1913,2346.0,218.7078651685393,130.42492917847025,365
1914,4376.0,214.54802259887006,131.2,365
1915,3949.0,221.4,134.19263456090653,363
1916,4246.0,213.2944606413994,128.83190883190883,365
1917,5278.0,207.7570093457944,112.37388724035608,364
1918,215.0,150.0,80.0,2
1919,3390.0,212.10526315789474,140.6024096385542,363
1920,3531.0,231.8828451882845,147.7310924369748,366
1921,5526.0,218.42729970326408,131.21387283236993,362
1922,2861.0,208.0,123.31147540983606,365
1923,4881.0,180.41095890410958,121.66666666666667,365
1924,3477.0,142.74193548387098,132.8125,360
1925,2925.0,216.05263157894737,127.03470031545741,349
1926,2693.0,223.82671480144404,120.4424778761062,348
1927,3421.0,202.1103896103896,139.5,360
1928,4349.0,205.71984435797665,131.83673469387756,363
1929,3521.0,209.75757575757575,128.5195530726257,364
1930,3860.0,215.59171597633136,126.02373887240356,358
1931,3150.0,214.52449567723343,125.95307917888563,363
1932,4047.0,207.24928366762177,120.0,365
1933,4102.0,214.70238095238096,129.3371757925072,364
1934,4896.0,205.5654761904762,116.75438596491227,364
1935,2651.0,205.68253968253967,125.39393939393939,360
1936,4538.0,197.46212121212122,106.76923076923077,271
1937,2943.0,228.0327868852459,136.73151750972764,268
1938,3206.0,211.4367816091954,113.6923076923077,362
1995,61.0,232.66666666666666,147.0,8
1996,69.0,241.5,139.36363636363637,27
1997,81.0,215.0,128.9090909090909,12
1998,0.0,,,1
2001,1158.0,250.45054945054946,177.82584269662922,200
2002,1936.0,230.5268817204301,143.55555555555554,314
2003,3439.0,241.97107438016528,162.09871244635193,276
2004,2899.0,234.07443365695792,153.2983606557377,335
2005,3155.0,227.62209302325581,142.8034188034188,360
2006,3102.0,233.44057971014493,153.6657060518732,358
2007,3855.0,230.37278106508876,146.90634441087613,352
2008,4469.0,225.6141975308642,144.94212218649517,335
2009,3201.0,235.2740524781341,154.5165165165165,361
2010,5333.0,224.27272727272728,162.29253731343283,363
2011,4939.0,223.30225988700565,157.02305475504323,362
2012,4378.0,219.18309859154928,152.49271137026238,365
2013,5207.0,216.74581005586592,151.6695652173913,362
2014,4597.0,224.75277777777777,157.25449101796409,362
2015,3385.0,222.29526462395543,156.12721893491124,363
2016,2532.0,228.21311475409837,158.23563218390805,362
2017,2170.0,234.5,157.76878612716763,361
2018,3903.0,225.26923076923077,154.84149855907782,363
2019,2473.0,185.6,153.54597701149424,364
2020,1906.0,217.0,159.84788732394367,365
2021,2254.0,216.6,159.453216374269,358
2022,2470.0,250.02281368821292,163.378612716763,364
2023,1851.0,233.44412607449857,158.94812680115274,360
2024,849.0,236.2919708029197,172.69803921568626,281
