DATE,PRCP,NROWS
1927,4521.0,365
1928,6560.0,366
1929,4571.0,365
1930,5381.0,365
1931,3069.0,365
1932,4863.0,366
1933,8102.0,365
1934,6939.0,365
1935,4538.0,365
1936,4780.0,366
1937,4748.0,365
1938,4231.0,365
1939,4371.0,365
1940,2880.0,366
1941,5869.0,365
1942,5975.0,365
1943,5972.0,365
1944,5106.0,366
1945,5517.0,365
1946,2369.0,365
1947,6049.0,365
1948,4996.0,366
1949,8140.0,365
1950,9390.0,365
1951,3846.0,365
1952,7251.0,366
1953,4566.0,365
1954,5572.0,365
1955,9709.0,365
1956,8466.0,366
1957,4080.0,365
1958,5407.0,365
1959,5827.0,365
1960,5313.0,366
1961,7767.0,365
1962,6713.0,365
1963,7379.0,365
1964,6730.0,366
1965,3242.0,335
1966,4803.0,365
1967,4150.0,365
1968,6665.0,366
1969,7100.0,365
1970,8293.0,365
1971,6883.0,365
1972,4998.0,366
1973,5941.0,365
1974,4713.0,365
1975,5764.0,365
1976,7532.0,366
1977,8681.0,365
1978,8601.0,365
1979,3639.0,363
1980,3756.0,366
1981,5594.0,365
1982,3790.0,365
1983,6274.0,365
1984,8674.0,366
1985,4636.0,365
1986,4562.0,365
1987,8183.0,365
1988,6654.0,364
1989,5714.0,365
1990,7260.0,365
1991,5556.0,365
1992,4134.0,364
1993,5782.0,365
1994,2639.0,365
1995,4970.0,365
1996,7562.0,366
1997,6128.0,365
1998,7816.0,363
1999,5820.0,360
2000,5552.0,359
2001,5098.0,361
2002,4304.0,365
2003,5422.0,365
2004,7770.0,363
2005,6090.0,364
2006,3088.0,323
2007,5720.0,365
2008,7848.0,365
2009,4526.0,334
2010,4998.0,181
2011,826.0,61
2012,2854.0,121
2013,3690.0,214
2014,2976.0,153
2015,3842.0,154
2016,2586.0,92
2017,2250.0,153
2018,3624.0,365
2019,1998.0,365
2020,8042.0,335
2021,8244.0,326
2022,8680.0,365
2023,0.0,4
