DATE,PRCP,NROWS
1750,3744.0,156
1921,4257.0,365
1922,1378.0,365
1923,3733.0,365
1924,3101.0,366
1925,3556.0,365
1926,3952.0,306
1927,3520.0,365
1928,2763.0,335
1929,2667.0,365
1930,3017.0,365
1931,4385.0,365
1932,4253.0,366
1933,3989.0,365
1934,5476.0,365
1935,3258.0,365
1936,2247.0,366
1937,2961.0,365
1938,2229.0,365
1939,4022.0,365
1940,2320.0,366
1941,3688.0,365
1942,3346.0,365
1943,2303.0,365
1944,2081.0,366
1945,4524.0,365
1946,3357.0,365
1947,4147.0,365
1948,1760.0,366
1949,3224.0,365
1950,2405.0,245
1951,4380.0,365
1952,2187.0,366
1953,3200.0,365
1954,1745.0,306
1955,4656.0,365
1956,2756.0,366
1957,3319.0,365
1958,4768.0,365
1959,2413.0,365
1960,3436.0,366
1961,3136.0,365
1962,3907.0,365
1963,5603.0,365
1964,4037.0,364
1965,4768.0,364
1966,2808.0,365
1967,3558.0,365
1968,4372.0,365
1969,1997.0,363
1970,4277.0,365
1971,4647.0,365
1972,3608.0,365
1973,4246.0,364
1974,5049.0,364
1975,4005.0,363
1976,2012.0,365
1977,2244.0,365
1978,2976.0,364
1979,1864.0,365
1980,3095.0,366
1981,3708.0,365
1982,3352.0,365
1983,3106.0,364
1984,4930.0,366
1985,2184.0,365
1986,4033.0,365
1987,2870.0,365
1988,4475.0,366
1989,3482.0,365
1990,3527.0,362
1991,3520.0,365
1992,4596.0,365
1993,3740.0,365
1994,2954.0,365
1995,3374.0,365
1996,4631.0,366
1997,3782.0,362
1998,3599.0,363
1999,5511.0,363
2000,2827.0,366
2001,2882.0,364
2002,2143.0,364
2003,3202.0,362
2004,3094.0,365
2005,3701.0,365
2006,2724.0,364
2007,1724.0,364
2008,3884.0,365
2009,2662.0,357
2010,2462.0,364
2011,5612.0,364
2012,2798.0,335
2013,2794.0,363
2014,3308.0,339
2015,3454.0,336
2016,3466.0,363
2017,4085.0,365
2018,2838.0,365
2019,2306.0,365
2020,2859.0,363
2021,3437.0,361
2022,3707.0,364
2023,1557.0,363
