DATE,PRCP,NROWS
1750,1036.0,133
1896,2165.0,245
1897,2506.0,365
1898,2425.0,365
1899,2383.0,334
1900,3908.0,365
1901,2999.0,365
1902,2015.0,365
1903,2970.0,365
1904,3543.0,366
1905,4304.0,365
1906,6315.0,365
1907,2915.0,365
1908,2805.0,366
1909,3321.0,365
1910,4297.0,365
1911,5506.0,365
1912,3214.0,366
1913,3577.0,365
1914,2340.0,365
1915,2775.0,365
1916,5353.0,366
1917,5071.0,365
1918,3638.0,335
1919,2007.0,365
1920,4476.0,366
1921,4749.0,365
1922,3135.0,365
1923,2772.0,365
1924,5640.0,366
1925,4116.0,365
1926,3804.0,365
1927,2345.0,365
1928,3530.0,366
1929,2670.0,365
1930,4200.0,365
1931,5698.0,365
1932,3974.0,366
1933,4185.0,365
1934,4838.0,365
1935,3694.0,365
1936,5017.0,366
1937,2998.0,365
1938,2520.0,365
1939,6667.0,365
1940,1710.0,366
1941,2864.0,365
1942,3976.0,365
1943,3066.0,365
1944,2646.0,366
1945,3188.0,365
1946,3088.0,365
1947,3904.0,365
1948,3962.0,366
1949,3889.0,365
1950,5626.0,365
1951,3094.0,362
1952,5509.0,366
1953,3822.0,365
1954,4688.0,365
1955,6260.0,365
1956,7975.0,366
1957,2998.0,365
1958,4672.0,365
1959,4142.0,365
1960,5336.0,366
1961,4534.0,365
1962,3820.0,365
1963,5560.0,365
1964,2790.0,360
1965,2566.0,365
1966,2869.0,365
1967,940.0,365
1968,2759.0,366
1969,4429.0,364
1970,4372.0,365
1971,477.0,8
1975,3855.0,365
1976,2770.0,354
1980,2347.0,298
1981,3591.0,337
1982,1737.0,357
1983,6115.0,365
1984,5330.0,364
1985,4302.0,361
1986,4290.0,361
1987,2787.0,365
1988,4618.0,364
1989,4980.0,331
1990,3483.0,334
1992,5775.0,366
1993,4906.0,362
1994,1683.0,333
1995,5590.0,365
1996,2171.0,170
1999,1733.0,161
2001,1286.0,119
2002,1985.0,359
2003,4466.0,360
2004,2020.0,363
2005,4136.0,364
2006,1771.0,363
2007,3504.0,365
2008,3386.0,366
2009,2453.0,363
2010,5336.0,364
2011,5186.0,364
2012,4716.0,366
2013,3410.0,363
2014,3446.0,349
2015,4260.0,365
2016,6563.0,365
2017,3494.0,364
2018,2228.0,364
2019,2134.0,361
2020,4697.0,361
2021,5308.0,364
2022,7672.0,363
2023,4318.0,360
