DATE,PRCP,NROWS
1750,1830.0,57
1994,2020.0,184
1995,6251.0,304
1996,6598.0,366
1997,4628.0,365
1998,8281.0,365
1999,6481.0,364
2000,6999.0,366
2001,5444.0,364
2002,6120.0,365
2003,6496.0,364
2004,4960.0,366
2005,8176.0,364
2006,3897.0,356
2007,9334.0,361
2008,6268.0,363
2009,5516.0,365
2010,4406.0,183
2011,3034.0,122
2012,4408.0,182
2013,6820.0,272
2014,5308.0,322
2015,6318.0,323
2016,6610.0,359
2017,4566.0,332
2018,5522.0,356
2019,4738.0,345
2020,9116.0,356
2021,8704.0,360
2022,12252.0,330
2023,5142.0,341
