DATE,PRCP,NROWS
1750,1579.0,156
1915,4338.0,365
1916,3489.0,366
1917,5467.0,365
1918,4531.0,365
1919,3599.0,365
1920,4038.0,366
1921,4850.0,365
1922,3460.0,364
1923,3960.0,362
1924,3749.0,366
1925,3326.0,365
1926,4678.0,363
1927,3522.0,365
1928,4056.0,366
1929,4164.0,365
1930,3684.0,364
1931,3600.0,363
1932,4584.0,364
1933,4191.0,361
1934,4931.0,364
1935,3172.0,364
1936,3009.0,366
1937,4203.0,365
1938,2461.0,362
1939,5881.0,361
1940,1845.0,366
1941,3530.0,364
1942,3728.0,272
1943,4613.0,335
1944,2671.0,365
1945,3646.0,364
1946,4259.0,362
1947,116.0,90
1948,2843.0,364
1949,2185.0,273
1950,2900.0,365
1951,4864.0,365
1952,3961.0,366
1953,4088.0,365
1954,2777.0,365
1955,6643.0,365
1956,3502.0,366
1957,3317.0,365
1958,4644.0,365
1959,4401.0,334
1960,4388.0,366
1961,4621.0,365
1962,3580.0,365
1963,5001.0,365
1964,5241.0,366
1965,4188.0,364
1966,4866.0,365
1967,3980.0,365
1968,5176.0,366
1969,935.0,122
1970,4415.0,365
1971,5569.0,365
1972,0.0,60
1973,3429.0,270
1974,3344.0,350
1975,2917.0,341
1976,4034.0,366
1977,3687.0,363
1978,3839.0,365
1979,2997.0,364
1980,4263.0,366
1981,3358.0,365
1982,4430.0,365
1983,6464.0,365
1984,3692.0,366
1985,3988.0,365
1986,3509.0,365
1987,2956.0,365
1988,4790.0,364
1989,4116.0,365
1990,3972.0,358
1991,3880.0,363
1992,4908.0,366
1993,4374.0,365
1994,2348.0,365
1995,2891.0,333
1996,3611.0,366
1997,3506.0,364
1998,4200.0,364
1999,3758.0,364
2000,2794.0,362
2001,3376.0,364
2002,2544.0,361
2003,3516.0,356
2004,3570.0,365
2005,5396.0,365
2006,2872.0,364
2007,3318.0,363
2008,4307.0,363
2009,2756.0,365
2010,2494.0,365
2011,5218.0,364
2012,3854.0,366
2013,3658.0,365
2014,3975.0,365
2015,2501.0,339
2016,4838.0,366
2017,4523.0,365
2018,3433.0,365
2019,2540.0,362
2020,3397.0,365
2021,5178.0,363
2022,5140.0,361
2023,3392.0,362
