DATE,PRCP,NROWS
1750,6978.0,120
1885,2761.0,61
1886,11235.0,365
1887,24070.0,365
1888,12647.0,366
1889,15489.0,304
1891,11073.0,245
1892,23133.0,366
1893,19186.0,365
1894,14814.0,365
1895,20760.0,365
1896,9166.0,366
1897,14843.0,365
1898,19787.0,365
1899,23703.0,365
1900,13801.0,365
1901,10333.0,365
1902,10047.0,365
1903,14913.0,365
1904,13949.0,366
1905,11304.0,365
1906,11539.0,365
1907,12961.0,365
1908,17227.0,366
1909,10833.0,365
1910,12987.0,365
1911,18046.0,365
1912,14215.0,366
1913,16173.0,365
1914,19264.0,365
1915,8764.0,365
1916,12990.0,366
1917,12298.0,363
1918,10749.0,365
1919,13100.0,365
1920,11545.0,366
1921,19761.0,365
1922,17647.0,365
1923,10553.0,365
1924,13976.0,366
1925,14715.0,365
1926,14794.0,365
1927,18641.0,365
1928,13318.0,366
1929,23484.0,365
1930,19434.0,365
1931,15144.0,365
1932,14522.0,366
1933,16646.0,365
1934,18610.0,365
1935,10786.0,365
1936,10800.0,366
1937,18096.0,365
1938,12303.0,365
1939,11787.0,365
1940,8903.0,366
1941,8879.0,334
1942,14420.0,365
1943,12753.0,334
1944,8382.0,335
1945,9579.0,272
1946,13203.0,365
1947,22965.0,322
1948,10351.0,366
1949,7184.0,81
1950,18442.0,335
1951,13975.0,365
1952,12877.0,365
1953,10109.0,365
1954,16801.0,365
1955,16849.0,365
1956,17253.0,366
1957,8979.0,364
1958,12311.0,364
1959,17007.0,357
1960,12008.0,365
1961,14260.0,365
1962,15282.0,360
1963,21623.0,355
1970,0.0,31
1971,13799.0,361
1972,15434.0,358
1973,7916.0,357
1974,15552.0,325
1975,12147.0,339
1976,15027.0,359
1977,12681.0,363
1978,8138.0,118
1979,8247.0,352
1980,5626.0,330
1981,10422.0,331
1983,13094.0,306
1984,14179.0,364
1985,17042.0,362
1986,11461.0,365
1987,11604.0,365
1988,16098.0,366
1989,19705.0,365
1990,17169.0,365
1991,8214.0,365
1992,11945.0,366
1993,8110.0,365
1994,8072.0,365
1995,13950.0,365
1996,16773.0,366
1997,12073.0,365
1998,15578.0,362
1999,17493.0,364
2000,10215.0,365
2001,10849.0,361
2002,9517.0,362
2003,11332.0,363
2004,12652.0,364
2005,12933.0,365
2006,9578.0,363
2007,12945.0,359
2008,10542.0,360
2009,14650.0,365
2010,10867.0,365
2011,15099.0,365
2012,11972.0,366
2013,13989.0,365
2014,8216.0,365
2015,12219.0,334
2016,9585.0,366
2017,12408.0,365
2018,11006.0,365
2019,5456.0,365
2020,17113.0,336
2021,16903.0,365
2022,17974.0,365
2023,6536.0,332
