DATE,PRCP,NROWS
1948,1692.0,366
1949,1742.0,334
1952,2950.0,366
1953,2372.0,365
1954,2015.0,365
1955,1762.0,365
1956,1994.0,366
1957,1998.0,365
1958,1072.0,365
1959,1327.0,365
1960,1572.0,366
1961,453.0,365
1962,1248.0,365
1963,1069.0,365
1964,1345.0,366
1965,606.0,365
1966,2984.0,365
1967,1813.0,365
1968,4860.0,366
1969,1504.0,365
1970,900.0,365
1971,1480.0,211
1972,371.0,363
1973,2108.0,333
1974,5218.0,365
1975,4453.0,365
1976,4426.0,213
1977,2499.0,151
1978,623.0,61
1979,130.0,59
1988,772.0,153
1989,1681.0,365
1990,0.0,59
1991,636.0,365
1992,1397.0,366
1993,2427.0,365
1994,575.0,365
1995,3169.0,365
1996,1049.0,304
1997,0.0,60
1998,3202.0,334
1999,1308.0,363
2000,4876.0,366
2001,3773.0,363
2002,446.0,151
2004,1460.0,304
2005,793.0,273
2013,435.0,181
2014,995.0,181
2018,858.0,334
2019,373.0,363
2020,1232.0,364
2021,2192.0,365
2022,3290.0,365
2023,2206.0,179
