DATE,PRCP,NROWS
1750,843.0,128
1884,124.0,62
1885,3048.0,364
1886,1203.0,364
1887,1288.0,365
1888,358.0,365
1889,1478.0,363
1890,2566.0,360
1891,1115.0,363
1892,542.0,365
1893,880.0,361
1894,2207.0,365
1895,1162.0,362
1896,393.0,364
1897,1292.0,365
1898,267.0,90
1998,2212.0,306
1999,1211.0,365
2000,2499.0,366
2001,1989.0,364
2002,1477.0,365
2003,1100.0,363
2004,943.0,364
2005,1127.0,334
2006,1183.0,365
2007,741.0,98
2008,799.0,364
2009,891.0,365
2010,4162.0,365
2011,3931.0,274
2012,1872.0,246
2013,521.0,213
2014,829.0,242
2015,1710.0,365
2016,4342.0,364
2017,1466.0,332
2018,294.0,365
2019,654.0,334
2020,1811.0,366
2021,833.0,315
2022,2123.0,334
2023,856.0,357
