DATE,PRCP,NROWS
1943,2143.0,122
1944,5770.0,366
1945,6301.0,365
1946,9919.0,365
1947,9399.0,365
1948,6264.0,365
1949,6378.0,365
1950,5013.0,365
1951,6781.0,357
1952,9259.0,364
1953,8240.0,365
1954,6522.0,365
1955,8429.0,365
1956,8649.0,366
1957,5943.0,365
1958,7629.0,365
1959,4914.0,365
1960,8518.0,366
1961,5065.0,365
1962,7414.0,365
1963,6488.0,365
1964,9148.0,366
1965,6080.0,365
1966,6175.0,363
1967,3693.0,365
1968,7778.0,366
1969,5594.0,365
1970,7241.0,364
1971,7772.0,363
1972,5184.0,365
1973,7712.0,365
1974,6986.0,365
1975,7153.0,363
1976,6685.0,366
1977,4954.0,362
1978,5450.0,361
1979,6898.0,365
1980,5682.0,366
1981,6998.0,365
1982,3502.0,365
1983,7486.0,365
1984,6892.0,366
1985,6227.0,365
1986,6349.0,365
1987,5718.0,365
1988,6882.0,366
1989,6882.0,365
1990,5828.0,365
1991,7323.0,365
1992,7623.0,362
1993,5907.0,365
1994,5236.0,365
1995,5750.0,365
1996,7014.0,366
1997,5236.0,365
1998,5206.0,363
1999,5342.0,365
2000,6592.0,363
2001,6064.0,353
2002,4464.0,355
2003,7754.0,360
2004,5852.0,355
2005,5508.0,363
2006,3556.0,358
2007,7424.0,348
2008,5583.0,365
2009,6658.0,365
2010,6222.0,274
2011,6240.0,306
2012,6354.0,366
2013,7182.0,365
2014,3037.0,182
2015,4478.0,304
2016,6878.0,304
2017,5124.0,272
2018,6126.0,365
2019,5223.0,365
2020,6415.0,366
2021,5874.0,365
2022,7110.0,365
2023,4988.0,212
