DATE,PRCP,NROWS
1750,3300.0,125
1896,6151.0,288
1897,9970.0,365
1898,11278.0,365
1899,14483.0,365
1900,7758.0,365
1901,9073.0,365
1902,5761.0,365
1903,10131.0,365
1904,10884.0,366
1905,6754.0,365
1906,8291.0,365
1907,8027.0,365
1908,9611.0,366
1909,8781.0,365
1910,9214.0,365
1911,9120.0,365
1912,8247.0,366
1913,10205.0,365
1914,11159.0,365
1915,4071.0,365
1916,8515.0,244
1917,11187.0,365
1918,6388.0,365
1919,6927.0,273
1920,342.0,31
1921,9997.0,123
1922,10650.0,365
1923,7990.0,365
1924,7814.0,366
1925,12946.0,365
1926,6811.0,365
1927,8467.0,365
1928,9726.0,366
1929,11626.0,365
1930,9340.0,365
1931,9213.0,365
1932,4977.0,366
1933,11829.0,365
1934,9953.0,365
1935,8966.0,365
1936,6149.0,366
1937,13107.0,365
1938,7860.0,365
1939,7991.0,365
1940,7353.0,366
1941,7601.0,365
1942,7914.0,363
1943,8371.0,365
1944,9918.0,366
1945,9611.0,364
1946,11751.0,365
1947,13221.0,363
1948,11115.0,366
1949,11638.0,361
1950,15592.0,355
1951,8216.0,362
1952,8964.0,359
1953,8568.0,362
1954,15775.0,360
1955,9597.0,358
1956,8704.0,356
1957,6067.0,362
1958,9657.0,359
1959,4938.0,92
1960,4766.0,361
1961,10762.0,361
1962,12816.0,326
1963,13224.0,360
1964,10027.0,364
1965,7232.0,363
1966,8117.0,363
1967,13045.0,363
1968,7088.0,365
1969,8168.0,364
1970,11142.0,364
1971,9816.0,362
1972,12763.0,362
1973,10578.0,364
1974,14807.0,360
1975,4410.0,208
1976,13272.0,365
1977,9282.0,361
1978,9872.0,363
1979,10794.0,365
1980,8626.0,362
1981,10252.0,365
1982,10200.0,365
1983,15484.0,365
1984,11450.0,366
1985,11362.0,365
1986,7243.0,354
1987,13512.0,365
1988,13932.0,364
1989,15304.0,362
1990,8326.0,335
1991,7572.0,365
1992,9151.0,305
1993,7258.0,365
1994,6640.0,364
1995,3526.0,90
1996,9323.0,320
1997,6955.0,332
1998,7274.0,354
1999,10570.0,335
2000,5906.0,360
2001,11143.0,360
2002,4710.0,359
2003,8709.0,350
2004,4687.0,146
2012,1818.0,153
2013,14170.0,365
2014,8428.0,334
2015,10462.0,365
2016,8376.0,360
2017,13910.0,365
2018,8552.0,361
2019,3972.0,350
2020,15600.0,363
2021,13528.0,364
2022,18262.0,362
2023,6026.0,364
