DATE,PRCP,NROWS
1929,1111.0,365
1930,2007.0,365
1931,1635.0,365
1932,1015.0,366
1933,1602.0,365
1934,2402.0,365
1935,1525.0,365
1944,1600.0,306
1945,619.0,365
1946,1901.0,365
1947,2536.0,365
1948,707.0,366
1949,2234.0,365
1950,6744.0,365
1951,733.0,365
1952,2039.0,366
1953,2497.0,365
1954,1042.0,365
1955,3009.0,365
1956,5256.0,366
1957,2667.0,365
1958,1419.0,365
1959,1667.0,365
1960,1577.0,366
1961,828.0,365
1962,1664.0,365
1963,586.0,365
1964,1470.0,366
1965,680.0,365
1966,1099.0,365
1967,1275.0,365
1968,2880.0,366
1969,1151.0,365
1970,1200.0,365
1971,3064.0,365
1972,1385.0,366
1973,5364.0,365
1974,6486.0,365
1975,2784.0,365
1976,3296.0,366
1977,3698.0,365
1978,3687.0,365
1979,2327.0,363
1980,1416.0,366
1981,2296.0,365
1982,1104.0,365
1983,1908.0,365
1984,3484.0,366
1985,936.0,365
1986,1158.0,365
1987,3108.0,365
1988,1894.0,366
1989,1508.0,365
1990,1740.0,365
1991,3725.0,365
1992,3535.0,366
1993,1489.0,365
1994,1046.0,365
1995,3699.0,365
1996,991.0,366
1997,1994.0,273
2000,886.0,31
2002,1239.0,304
2003,3003.0,364
2004,1939.0,366
2005,2157.0,365
2006,1427.0,365
2007,2318.0,365
2008,826.0,366
2009,3922.0,365
2010,3571.0,365
2011,4046.0,365
2012,2804.0,305
2014,170.0,31
2019,762.0,59
2020,1580.0,60
