DATE,PRCP,NROWS
1750,794.0,131
1886,4190.0,214
1887,5860.0,334
1888,3962.0,366
1889,7488.0,365
1890,3418.0,212
1891,2298.0,243
1902,0.0,30
1904,0.0,31
1905,0.0,62
1906,4848.0,300
1907,3598.0,333
1908,4989.0,366
1909,5889.0,365
1910,6187.0,365
1911,4598.0,365
1912,2182.0,212
1913,4252.0,365
1914,2887.0,365
1915,5776.0,365
1916,6461.0,366
1917,5919.0,365
1918,5052.0,365
1920,1910.0,62
1921,4664.0,306
1922,4906.0,365
1923,4570.0,240
1924,5512.0,359
1925,3012.0,153
1926,3495.0,298
1927,1411.0,151
1928,3648.0,245
1929,5068.0,364
1930,5331.0,365
1931,4643.0,365
1932,5154.0,366
1933,5409.0,365
1934,4551.0,365
1935,4850.0,365
1936,5136.0,366
1937,4696.0,365
1938,3386.0,365
1939,5469.0,365
1940,3611.0,336
1941,5608.0,365
1942,6460.0,365
1943,4617.0,365
1944,3241.0,366
1945,4167.0,365
1946,6764.0,365
1947,6839.0,365
1948,4735.0,365
1949,4838.0,365
1950,4387.0,365
1951,5010.0,357
1952,5949.0,363
1953,6068.0,365
1954,4486.0,364
1955,6308.0,365
1956,6330.0,365
1957,4479.0,365
1958,5041.0,365
1959,3923.0,365
1960,6643.0,366
1961,4714.0,365
1962,5434.0,360
1963,4001.0,355
1964,5647.0,357
1965,3721.0,357
1966,4030.0,359
1967,2277.0,361
1968,4911.0,357
1969,3978.0,360
1970,4005.0,351
1971,5103.0,355
1972,3766.0,356
1973,7261.0,364
1974,5583.0,322
1975,3714.0,312
1976,2882.0,332
1977,2894.0,332
1978,4792.0,341
1979,4147.0,333
1980,3712.0,328
1981,3184.0,320
1982,2044.0,342
1983,4378.0,333
1984,2986.0,319
1985,2954.0,317
1986,3727.0,319
1987,4196.0,308
1988,5429.0,355
1989,4665.0,365
1990,3963.0,343
1991,4414.0,357
1992,6779.0,358
1993,4936.0,365
1994,3486.0,365
1995,5400.0,365
1996,5566.0,366
1997,3867.0,365
1998,3760.0,358
1999,2041.0,346
2000,2322.0,332
2001,1668.0,258
2002,2135.0,235
2003,3211.0,319
2004,2483.0,347
2005,2924.0,240
2006,872.0,341
2007,2966.0,292
2008,2418.0,327
2009,3440.0,361
2010,5319.0,360
2011,5212.0,365
2012,3592.0,366
2013,4332.0,362
2014,3352.0,362
2015,3388.0,364
2016,6418.0,361
2017,5046.0,363
2018,4194.0,358
2019,2778.0,355
2020,3808.0,350
2021,3926.0,355
2022,5222.0,335
2023,3636.0,343
