DATE,PRCP,NROWS
1750,344.0,50
1984,12786.0,361
1985,12801.0,361
1986,11622.0,359
1987,9866.0,359
1988,8051.0,269
1989,12143.0,347
1990,10272.0,350
1991,7718.0,296
1992,13054.0,352
1993,14692.0,349
1994,9102.0,344
1995,13992.0,342
1996,14825.0,350
1997,7202.0,350
1998,12100.0,356
1999,11104.0,362
2000,10616.0,359
2001,10713.0,356
2002,9028.0,356
2003,3319.0,278
2004,2168.0,127
2005,3676.0,231
2006,0.0,10
2008,7975.0,223
2009,7272.0,308
2010,9512.0,289
2011,7528.0,304
2012,5596.0,245
2013,7798.0,306
2014,5654.0,271
2015,4010.0,283
2016,5526.0,297
2017,4906.0,283
2018,4790.0,278
2020,7708.0,287
2021,6742.0,261
2022,5338.0,240
2023,2874.0,212
