DATE,PRCP,NROWS
1750,1184.0,142
1896,0.0,122
1897,0.0,152
1898,0.0,154
1899,0.0,153
1900,0.0,120
1901,0.0,92
1902,0.0,153
1903,0.0,92
1904,0.0,60
1905,0.0,61
1906,0.0,30
1907,2408.0,365
1908,2694.0,366
1909,3573.0,365
1910,2274.0,365
1911,689.0,365
1912,1559.0,366
1913,2288.0,334
1914,1906.0,365
1915,4393.0,365
1916,2148.0,366
1917,3280.0,365
1918,3098.0,365
1919,2018.0,365
1920,1662.0,366
1921,2855.0,365
1922,1432.0,365
1923,1982.0,365
1924,1554.0,366
1925,3044.0,365
1926,2714.0,365
1927,3470.0,365
1928,1564.0,366
1929,2518.0,365
1930,1638.0,365
1931,2395.0,365
1932,2175.0,366
1933,3691.0,365
1934,1612.0,365
1935,1107.0,365
1936,1101.0,366
1937,1533.0,365
1938,1546.0,365
1939,2716.0,365
1940,724.0,366
1941,2767.0,365
1942,3423.0,365
1943,1384.0,365
1944,693.0,366
1945,1498.0,365
1946,1451.0,365
1947,2709.0,365
1948,3140.0,366
1949,1140.0,365
1950,875.0,365
1951,2842.0,365
1952,1705.0,366
1953,2199.0,365
1954,1102.0,365
1955,3426.0,365
1956,1078.0,366
1957,1710.0,365
1958,2037.0,365
1959,541.0,365
1960,3531.0,366
1961,971.0,365
1962,1920.0,365
1963,4453.0,365
1964,2002.0,366
1965,2635.0,365
1966,1604.0,365
1967,1773.0,365
1968,3684.0,366
1969,1138.0,365
1970,1502.0,365
1971,1527.0,365
1972,1358.0,366
1973,2348.0,365
1974,3872.0,365
1975,5060.0,365
1976,1096.0,366
1977,816.0,365
1978,2224.0,365
1979,726.0,363
1980,3348.0,366
1981,1670.0,365
1982,1938.0,365
1983,1397.0,362
1984,2274.0,366
1985,1504.0,365
1986,1748.0,365
1987,1489.0,365
1988,1532.0,366
1989,1538.0,365
1990,1700.0,365
1991,920.0,365
1992,5700.0,366
1993,2324.0,365
1994,928.0,365
1995,4140.0,365
1996,2940.0,366
1997,2564.0,365
1998,1674.0,334
1999,2820.0,365
2000,2728.0,366
2001,2990.0,365
2002,1180.0,364
2003,2511.0,365
2004,1711.0,366
2005,1378.0,365
2006,4302.0,365
2007,1148.0,364
2008,1780.0,366
2009,1884.0,365
2010,3026.0,335
2011,3705.0,365
2012,2303.0,366
2013,1539.0,365
2014,2110.0,365
2015,2653.0,364
2016,2145.0,365
2017,2044.0,365
2018,1808.0,365
2019,994.0,365
2020,1814.0,363
2021,2244.0,365
2022,3004.0,363
2023,816.0,365
