DATE,PRCP,NROWS
1750,1010.0,120
1874,0.0,28
1882,0.0,28
1884,3838.0,354
1885,3114.0,353
1886,2584.0,354
1887,3926.0,351
1888,2389.0,358
1889,6121.0,348
1890,6169.0,352
1891,2560.0,354
1892,4003.0,353
1893,4618.0,355
1894,4031.0,350
1895,3818.0,361
1896,2586.0,333
1897,2860.0,357
1898,2870.0,356
1899,2594.0,354
1900,3880.0,356
1901,2630.0,358
1902,3319.0,359
1903,4063.0,352
1904,3342.0,354
1905,3536.0,353
1906,4365.0,349
1907,3150.0,351
1908,3787.0,353
1909,4461.0,350
1910,5570.0,350
1911,3102.0,357
1912,4471.0,362
1913,3457.0,360
1914,2412.0,362
1915,3701.0,360
1916,5563.0,357
1917,6496.0,363
1918,2908.0,359
1919,3554.0,362
1920,4969.0,361
1921,4014.0,359
1922,4959.0,359
1923,6418.0,352
1924,4625.0,356
1925,2470.0,354
1926,4761.0,361
1927,3239.0,360
1928,3807.0,359
1929,3656.0,356
1930,3491.0,361
1931,4245.0,360
1932,5447.0,365
1933,3652.0,358
1934,4185.0,359
1935,3547.0,352
1936,3063.0,358
1937,4151.0,358
1938,2917.0,354
1939,4396.0,347
1940,3726.0,360
1941,5292.0,358
1942,5612.0,363
1943,3794.0,364
1944,3535.0,364
1945,3876.0,360
1946,5727.0,361
1947,5975.0,359
1948,4158.0,363
1949,3866.0,362
1950,3466.0,361
1951,4883.0,359
1952,4115.0,353
1953,3536.0,357
1954,2878.0,357
1955,4923.0,353
1956,4067.0,326
1957,2904.0,360
1958,3555.0,361
1959,1693.0,358
1960,4232.0,354
1961,3141.0,354
1962,4131.0,360
1963,3485.0,354
1964,3967.0,355
1965,2551.0,358
1966,3592.0,356
1967,1950.0,358
1968,5477.0,355
1969,3504.0,355
1970,3584.0,353
1971,4961.0,355
1972,2826.0,359
1973,5624.0,365
1974,5095.0,331
1975,2759.0,315
1976,1841.0,330
1977,1965.0,331
1978,2468.0,317
1979,3285.0,314
1980,2713.0,321
1981,3125.0,327
1982,1470.0,323
1983,3971.0,342
1984,2029.0,308
1985,2489.0,321
1986,2548.0,318
1987,2603.0,320
1988,1431.0,303
1989,2408.0,312
1990,2664.0,321
1991,1958.0,324
1992,3906.0,299
1993,2722.0,317
1994,1562.0,339
1995,2472.0,322
1996,2496.0,278
1997,3681.0,365
1998,3502.0,344
1999,5030.0,365
2000,5091.0,363
2001,5639.0,364
2002,3262.0,362
2003,4591.0,359
2004,4241.0,350
2005,52.0,6
2006,1696.0,301
2007,3552.0,357
2008,3082.0,349
2009,3530.0,351
2010,4874.0,358
2011,4594.0,357
2012,4207.0,365
2013,4267.0,357
2014,4216.0,361
2015,2838.0,360
2016,6253.0,362
2017,4351.0,359
2018,3310.0,331
2019,2914.0,359
2020,3632.0,350
2021,4308.0,347
2022,5658.0,353
2023,3356.0,335
