DATE,PRCP,NROWS
1750,1034.0,59
1895,3566.0,306
1896,5132.0,366
1897,4841.0,365
1898,6377.0,365
1899,4791.0,365
1900,6104.0,365
1901,5622.0,365
1902,3789.0,365
1903,5859.0,365
1904,5199.0,366
1905,5810.0,365
1906,6647.0,365
1907,5358.0,365
1908,4472.0,366
1909,5598.0,365
1910,5172.0,365
1911,7461.0,365
1912,4385.0,366
1913,4824.0,365
1914,4884.0,365
1915,4942.0,365
1916,8319.0,366
1917,5600.0,365
1918,2953.0,334
1919,2579.0,242
1920,6106.0,366
1921,7665.0,365
1922,2923.0,365
1923,4334.0,365
1924,6353.0,366
1925,5657.0,365
1926,6985.0,365
1927,4689.0,365
1928,6463.0,366
1929,3694.0,365
1930,6723.0,365
1931,7080.0,334
1932,4957.0,366
1933,4903.0,365
1934,7153.0,365
1935,3901.0,365
1936,5760.0,366
1937,4019.0,365
1938,4260.0,365
1939,4295.0,365
1940,3392.0,366
1941,5789.0,365
1942,7407.0,365
1943,6002.0,365
1944,2802.0,366
1945,5365.0,365
1946,3303.0,365
1947,5346.0,365
1948,5601.0,366
1949,7309.0,365
1950,13710.0,365
1951,4393.0,365
1952,6084.0,363
1953,4244.0,365
1954,6892.0,365
1955,8117.0,364
1956,11157.0,363
1957,2774.0,363
1958,5207.0,363
1959,7179.0,364
1960,6087.0,362
1961,4793.0,361
1962,5576.0,363
1963,5893.0,359
1964,5197.0,363
1965,3298.0,363
1966,6318.0,362
1967,3731.0,365
1968,5904.0,365
1969,9526.0,365
1970,7045.0,365
1971,6638.0,360
1972,3783.0,330
1973,10000.0,365
1974,5117.0,341
1975,3535.0,347
1976,6406.0,353
1977,2343.0,347
1978,7717.0,342
1979,3208.0,354
1980,2771.0,337
1981,5029.0,346
1982,2119.0,354
1983,7086.0,363
1984,7549.0,364
1985,5239.0,363
1986,4312.0,363
1987,6110.0,365
1988,5990.0,366
1989,6010.0,365
1990,8539.0,365
1991,4472.0,365
1992,8644.0,366
1993,7267.0,365
1994,4497.0,365
1995,5396.0,361
1996,7881.0,366
1997,4087.0,365
1998,8259.0,364
1999,6295.0,308
2000,6453.0,361
2001,5149.0,361
2002,3865.0,362
2003,4822.0,362
2004,5597.0,365
2005,1278.0,180
2012,582.0,122
2013,3971.0,331
2014,3944.0,294
2015,3970.0,324
2016,5213.0,336
2017,2178.0,320
2018,523.0,31
2019,3203.0,335
2020,7343.0,366
2021,9252.0,362
2022,10576.0,365
2023,4567.0,359
