DATE,PRCP,NROWS
1924,7765.0,366
1925,10499.0,151
1926,7019.0,365
1927,7865.0,365
1928,12006.0,366
1929,16357.0,365
1930,10024.0,365
1931,7596.0,365
1932,10725.0,366
1933,12205.0,365
1934,20034.0,365
1935,9816.0,365
1936,10258.0,366
1937,9948.0,365
1938,10165.0,365
1939,10938.0,365
1940,7007.0,366
1941,6360.0,365
1942,9793.0,365
1943,8099.0,365
1944,8537.0,366
1945,10685.0,365
1946,8333.0,365
1947,8702.0,365
1948,7860.0,366
1949,10912.0,365
1950,16177.0,365
1951,14105.0,365
1952,18590.0,366
1953,6430.0,365
1954,5298.0,364
1956,17015.0,366
1957,11023.0,365
1958,7318.0,365
1959,14310.0,365
1960,11273.0,366
1961,20088.0,365
1962,10522.0,365
1963,14203.0,361
1964,10274.0,366
1965,6629.0,365
1966,12397.0,364
1967,8833.0,365
1968,6546.0,366
1969,13436.0,364
1970,12241.0,364
1971,14336.0,363
1972,8821.0,363
1973,10883.0,365
1974,19025.0,365
1975,16712.0,365
1976,15588.0,363
1977,7408.0,363
1978,18562.0,363
1979,7535.0,365
1980,7430.0,366
1981,10786.0,363
1982,5718.0,362
1983,14432.0,365
1984,13444.0,363
1985,15907.0,362
1986,7492.0,363
1987,8916.0,365
1988,16966.0,366
1989,15482.0,364
1990,12330.0,365
1991,15234.0,364
1992,19780.0,364
1993,8632.0,365
1994,8286.0,365
1995,11972.0,364
1996,8458.0,365
1997,10694.0,365
1998,8824.0,364
1999,10568.0,364
2000,9560.0,366
2001,11934.0,365
2002,6256.0,364
2003,10089.0,362
2004,8592.0,366
2005,10755.0,362
2006,7446.0,344
2007,12982.0,346
2008,7469.0,357
2009,7236.0,351
2010,11492.0,310
2011,12030.0,355
2012,13624.0,354
2013,12533.0,352
2014,7227.0,272
2015,12559.0,309
2016,12796.0,324
2017,5943.0,273
2018,5468.0,318
2019,5097.0,308
2020,11362.0,316
2021,11880.0,238
2022,13978.0,307
2023,7286.0,268
