DATE,PRCP,NROWS
1750,834.0,120
1977,2422.0,364
1978,5900.0,365
1979,3538.0,363
1980,3572.0,360
1981,5518.0,365
1982,1790.0,365
1983,4372.0,365
1984,4226.0,366
1985,4254.0,365
1986,4782.0,365
1987,3104.0,359
1988,6176.0,366
1989,6110.0,365
1990,4576.0,365
1991,3722.0,365
1992,6011.0,366
1993,5482.0,365
1994,3108.0,365
1995,4980.0,365
1996,4656.0,366
1997,3161.0,365
1998,3742.0,365
1999,3962.0,362
2000,4579.0,366
2001,3307.0,358
2002,1835.0,363
2003,4648.0,362
2004,3651.0,365
2005,4948.0,364
2006,1960.0,363
2007,2841.0,360
2008,3707.0,364
2009,2570.0,354
2010,7292.0,364
2011,5924.0,365
2012,4831.0,366
2013,3512.0,365
2014,4553.0,365
2015,3634.0,337
2016,5792.0,366
2017,4314.0,365
2018,2515.0,365
2019,2594.0,365
2020,5134.0,365
2021,5583.0,365
2022,8028.0,365
2023,5004.0,361
