DATE,PRCP,NROWS
1989,9086.0,365
1990,11970.0,363
1991,11150.0,365
1992,11362.0,366
1993,17606.0,365
1994,12320.0,364
1995,20159.0,365
1996,13363.0,365
1997,15419.0,365
1998,20995.0,365
1999,13650.0,364
2000,17864.0,347
2001,18171.0,364
2002,9147.0,145
2003,15359.0,346
2004,10585.0,347
2005,9593.0,261
2006,14902.0,124
2007,15007.0,365
2008,14311.0,103
2009,11736.0,90
2010,17323.0,109
2011,14865.0,116
2012,11919.0,89
2013,14571.0,86
2014,10843.0,71
2015,4360.0,13
2016,5565.0,41
2019,0.0,61
2020,975.0,302
