DATE,PRCP,NROWS
1916,2869.0,122
1917,6293.0,334
1918,2514.0,365
1919,3604.0,365
1920,3488.0,244
1921,5148.0,274
1922,1052.0,92
1923,889.0,31
1924,6732.0,366
1925,7364.0,365
1926,3858.0,273
1927,3344.0,215
1930,942.0,31
1939,2849.0,335
1940,1462.0,244
1941,3655.0,120
1943,1591.0,304
1945,1359.0,92
1946,1695.0,31
1947,6952.0,365
1948,4678.0,366
1949,5331.0,365
1950,9052.0,364
1951,3558.0,365
1952,4105.0,366
1953,6719.0,365
1954,5596.0,364
1955,5643.0,365
1956,7503.0,366
1957,2862.0,365
1958,4589.0,365
1959,6917.0,365
1960,3837.0,366
1961,4662.0,364
1962,7352.0,365
1963,6470.0,334
1964,3531.0,366
1965,2806.0,365
1966,3405.0,365
1967,3069.0,331
1968,2645.0,241
1969,5552.0,302
1970,3214.0,241
1971,4113.0,338
1972,3223.0,335
1973,2918.0,271
1974,7466.0,273
1975,5012.0,365
1976,7759.0,366
1977,6532.0,365
1978,6462.0,361
1979,3290.0,365
1980,3950.0,366
1981,4756.0,365
1982,5720.0,333
1983,8614.0,365
1984,7828.0,366
1985,5268.0,365
1986,3926.0,365
1987,4072.0,365
1988,6236.0,366
1989,3883.0,212
1990,5348.0,365
1991,4865.0,365
1992,3246.0,366
1993,4564.0,365
1994,3773.0,365
1995,5490.0,365
1996,6684.0,366
1997,6563.0,365
1998,6253.0,365
1999,5364.0,362
2000,4221.0,365
2001,5096.0,364
2002,1669.0,363
2003,3672.0,364
2004,7727.0,365
2005,3846.0,249
2006,2643.0,41
2007,4813.0,362
2008,5015.0,364
2009,4167.0,118
2010,7384.0,159
2011,6266.0,78
2012,5686.0,83
2013,2761.0,82
2014,2847.0,113
2015,3641.0,365
2016,4498.0,366
2017,3969.0,364
2018,3277.0,365
2019,990.0,364
2020,4592.0,366
2021,7197.0,363
2022,7530.0,365
2023,1278.0,185
