DATE,PRCP,NROWS
1750,599.0,62
1962,1777.0,184
1963,6602.0,365
1964,7105.0,366
1965,3131.0,365
1966,5516.0,365
1967,8398.0,365
1968,2402.0,59
1969,160.0,92
1970,10351.0,365
1971,5444.0,365
1972,4941.0,366
1973,6501.0,365
1974,9898.0,364
1975,4220.0,120
1977,792.0,61
1978,9858.0,120
1979,760.0,62
1994,6477.0,335
1995,5612.0,364
1996,8351.0,364
1997,12806.0,365
1998,9423.0,361
1999,6559.0,364
2000,8849.0,365
2001,3425.0,289
2002,6672.0,365
2003,7059.0,365
2004,8779.0,365
2005,7072.0,365
2006,9307.0,365
2007,9234.0,365
2008,6450.0,324
2009,5205.0,21
2010,3767.0,19
2011,6391.0,32
2012,2852.0,26
2013,8263.0,28
2014,3622.0,106
2015,4944.0,272
2016,6125.0,358
2017,10032.0,288
2018,15306.0,364
2019,4337.0,365
2020,8281.0,362
2021,6655.0,364
2022,12274.0,365
2023,11662.0,360
