DATE,PRCP,NROWS
1959,3658.0,160
1960,11456.0,366
1961,13216.0,365
1962,9666.0,365
1963,13759.0,365
1964,9739.0,366
1965,6350.0,365
1966,9216.0,365
1967,8349.0,365
1968,8671.0,366
1969,11517.0,365
1970,9398.0,365
1971,8798.0,365
1972,8734.0,366
1973,11430.0,365
1974,13948.0,365
1975,11082.0,365
1976,12331.0,366
1977,7280.0,365
1978,15001.0,365
1979,5361.0,365
1980,7767.0,366
1981,11603.0,365
1982,4836.0,365
1983,10568.0,363
1984,12463.0,366
1985,9624.0,365
1986,9476.0,365
1987,10494.0,365
1988,11922.0,365
1989,11186.0,365
1990,14105.0,365
1991,10436.0,365
1992,11248.0,366
1993,9348.0,365
1994,7025.0,365
1995,11974.0,365
1996,11079.0,366
1997,7426.0,365
1998,11406.0,364
1999,11552.0,365
2000,10546.0,366
2001,8078.0,365
2002,7556.0,365
2003,8952.0,365
2004,7044.0,366
2005,9278.0,365
2006,6022.0,365
2007,11125.0,365
2008,9276.0,366
2009,9384.0,365
2010,13290.0,365
2011,9328.0,365
2012,11700.0,366
2013,9276.0,365
2014,9170.0,365
2015,9840.0,365
2016,11646.0,366
2017,8542.0,352
2018,6818.0,365
2019,6112.0,357
2020,13396.0,366
2021,15751.0,365
2022,16983.0,334
